Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,86.98999786376953,87.44999694824219,86.19000244140625,86.19999694824219,80.96200561523438,1021700
2014-01-03,86.29000091552734,87.0,86.08000183105469,86.4000015258789,81.14987182617188,855400
2014-01-06,86.80999755859375,86.8499984741211,86.08000183105469,86.12999725341797,80.89627075195312,1185500
2014-01-07,86.29000091552734,88.55999755859375,86.29000091552734,88.3499984741211,82.9813461303711,1468000
2014-01-08,88.25,88.3499984741211,87.73999786376953,87.91000366210938,82.56810760498047,1421600
2014-01-09,87.94999694824219,90.51000213623047,87.94999694824219,90.05000305175781,84.57807922363281,1980900
2014-01-10,90.41000366210938,90.62999725341797,88.77999877929688,89.20999908447266,83.78910064697266,1055800
2014-01-13,88.93000030517578,89.81999969482422,88.7300033569336,88.77999877929688,83.38523864746094,959600
2014-01-14,88.7300033569336,89.83999633789062,88.55999755859375,89.48999786376953,84.05207824707031,867100
2014-01-15,89.63999938964844,90.0199966430664,89.33999633789062,89.86000061035156,84.39961242675781,1298200
2014-01-16,89.5,89.66000366210938,88.58999633789062,88.81999969482422,83.42279815673828,1537800
2014-01-17,89.08000183105469,89.62999725341797,88.20999908447266,89.45999908447266,84.0239028930664,996800
2014-01-21,89.80999755859375,90.55000305175781,89.36000061035156,90.12999725341797,84.65318298339844,1207300
2014-01-22,90.3499984741211,90.4800033569336,89.29000091552734,89.66000366210938,84.2117691040039,968200
2014-01-23,88.72000122070312,89.62000274658203,88.62999725341797,89.54000091552734,84.09906768798828,1122800
2014-01-24,89.41000366210938,89.44000244140625,86.5,86.69999694824219,81.43162536621094,1566500
2014-01-27,86.55000305175781,87.75,86.12999725341797,87.0,81.71339416503906,1310400
2014-01-28,86.95999908447266,87.4800033569336,85.9000015258789,85.94000244140625,80.71782684326172,1535000
2014-01-29,85.4800033569336,87.43000030517578,84.75,85.87999725341797,80.6614761352539,1425600
2014-01-30,86.62000274658203,88.05000305175781,86.58999633789062,87.6500015258789,82.32390594482422,984100
2014-01-31,86.69999694824219,87.12999725341797,85.9800033569336,86.30999755859375,81.06532287597656,1421300
2014-02-03,86.45999908447266,86.66000366210938,84.44999694824219,84.5199966430664,79.38409423828125,1367700
2014-02-04,84.75,85.01000213623047,83.68000030517578,84.94999694824219,79.78797912597656,1090100
2014-02-05,84.2300033569336,85.7300033569336,84.11000061035156,85.06999969482422,79.90068054199219,1493600
2014-02-06,85.51000213623047,85.56999969482422,84.68000030517578,85.37000274658203,80.18245697021484,1552000
2014-02-07,80.11000061035156,80.93000030517578,76.12999725341797,77.47000122070312,72.76248168945312,8994700
2014-02-10,77.44999694824219,77.47000122070312,76.29000091552734,76.73999786376953,72.07686614990234,4078200
2014-02-11,76.69999694824219,77.73999786376953,76.37000274658203,77.22000122070312,72.5276870727539,4185700
2014-02-12,77.38999938964844,77.62999725341797,75.68000030517578,75.94000244140625,71.3254623413086,3877600
2014-02-13,75.69999694824219,76.44000244140625,75.37000274658203,76.13999938964844,71.5133056640625,4297700
2014-02-14,75.98999786376953,78.11000061035156,75.94000244140625,77.70999908447266,72.9879150390625,4840900
2014-02-18,77.86000061035156,78.66000366210938,77.55999755859375,77.58999633789062,72.87519836425781,3107900
2014-02-19,77.5,77.83999633789062,76.37000274658203,76.44000244140625,71.79507446289062,2027500
2014-02-20,76.76000213623047,77.58000183105469,76.4800033569336,77.0999984741211,72.41497802734375,3099400
2014-02-21,76.68000030517578,78.27999877929688,76.68000030517578,77.33999633789062,72.640380859375,2497000
2014-02-24,77.0999984741211,79.62999725341797,77.0199966430664,79.19000244140625,74.37798309326172,3548400
2014-02-25,79.0,79.16999816894531,77.8499984741211,78.16000366210938,73.41058349609375,2112300
2014-02-26,78.02999877929688,78.56999969482422,77.41999816894531,78.0199966430664,73.27908325195312,1380300
2014-02-27,78.19999694824219,78.4800033569336,77.48999786376953,77.80000305175781,73.07244110107422,1256500
2014-02-28,77.87999725341797,80.04000091552734,77.6500015258789,79.58999633789062,74.75366973876953,2567900
2014-03-03,78.7699966430664,79.33999633789062,78.16999816894531,78.61000061035156,73.83323669433594,1578900
2014-03-04,79.20999908447266,79.9000015258789,79.08999633789062,79.70999908447266,74.86637115478516,1654500
2014-03-05,79.80999755859375,80.0,78.95999908447266,79.7300033569336,74.88516235351562,1401200
2014-03-06,80.0,80.27999877929688,79.0199966430664,79.06999969482422,74.26526641845703,1454600
2014-03-07,79.33000183105469,79.5199966430664,78.68000030517578,79.05000305175781,74.2464828491211,1477000
2014-03-10,78.79000091552734,79.70999908447266,78.56999969482422,79.66000366210938,74.8572998046875,1441700
2014-03-11,79.68000030517578,80.47000122070312,79.6500015258789,79.95999908447266,75.13919830322266,1823800
2014-03-12,79.06999969482422,79.76000213623047,78.9000015258789,79.30000305175781,74.51898956298828,2654900
2014-03-13,79.62999725341797,79.77999877929688,77.66999816894531,77.68000030517578,72.99666595458984,2587000
2014-03-14,77.72000122070312,77.97000122070312,76.41000366210938,76.55000305175781,71.9347915649414,2504600
2014-03-17,76.91999816894531,77.93000030517578,76.62999725341797,77.77999877929688,73.09064483642578,2099100
2014-03-18,77.66999816894531,77.91999816894531,77.33000183105469,77.69000244140625,73.00605773925781,2101700
2014-03-19,77.9000015258789,80.94000244140625,77.7300033569336,80.27999877929688,75.43990325927734,3518600
2014-03-20,80.30999755859375,83.83000183105469,80.1500015258789,82.79000091552734,77.79856872558594,4128800
2014-03-21,83.55999755859375,84.37000274658203,82.0,82.04000091552734,77.09380340576172,3232400
2014-03-24,82.25,82.81999969482422,80.55999755859375,80.81999969482422,75.94735717773438,1887300
2014-03-25,81.61000061035156,81.62000274658203,80.0999984741211,80.30999755859375,75.46807861328125,1285700
2014-03-26,80.41000366210938,80.87000274658203,79.7699966430664,80.0,75.17679595947266,1682500
2014-03-27,80.11000061035156,80.11000061035156,76.79000091552734,77.48999786376953,72.81813049316406,3324800
2014-03-28,78.06999969482422,79.55000305175781,77.88999938964844,79.41000366210938,74.62236022949219,2532600
2014-03-31,80.18000030517578,84.27999877929688,80.12999725341797,83.7300033569336,78.68191528320312,5921700
2014-04-01,83.93000030517578,84.7300033569336,83.0,83.05000305175781,78.04291534423828,2669500
2014-04-02,82.94000244140625,83.11000061035156,82.22000122070312,82.48999786376953,77.51667022705078,1439000
2014-04-03,82.37999725341797,83.20999908447266,82.30999755859375,83.0199966430664,78.01470947265625,2189900
2014-04-04,83.3499984741211,83.73999786376953,81.73999786376953,81.80000305175781,76.86827850341797,1610500
2014-04-07,81.47000122070312,82.2300033569336,80.66000366210938,80.87000274658203,75.99434661865234,2375400
2014-04-08,80.79000091552734,81.91000366210938,80.3499984741211,81.31999969482422,76.41719818115234,1847900
2014-04-09,81.5199966430664,82.2300033569336,81.23999786376953,81.58000183105469,76.66154479980469,1660400
2014-04-10,81.58000183105469,82.0,78.7699966430664,79.08999633789062,74.32166290283203,2102900
2014-04-11,78.69000244140625,78.98999786376953,76.95999908447266,77.11000061035156,72.46102142333984,2109900
2014-04-14,77.79000091552734,77.91999816894531,76.45999908447266,77.3499984741211,72.68656158447266,1681200
2014-04-15,77.7300033569336,77.77999877929688,76.2699966430664,77.33000183105469,72.66776275634766,1270500
2014-04-16,77.88999938964844,77.88999938964844,76.44000244140625,76.77999877929688,72.15093994140625,1639000
2014-04-17,73.4800033569336,76.13999938964844,73.47000122070312,75.63999938964844,71.07965850830078,2859800
2014-04-21,76.0999984741211,76.7699966430664,75.68000030517578,76.30000305175781,71.69988250732422,1321800
2014-04-22,76.30000305175781,77.63999938964844,76.16000366210938,77.27999877929688,72.62078094482422,1637300
2014-04-23,77.1500015258789,77.6500015258789,76.51000213623047,77.36000061035156,72.69595336914062,834900
2014-04-24,78.12000274658203,79.66999816894531,77.73999786376953,79.4800033569336,74.68814086914062,2207000
2014-04-25,79.25,79.69999694824219,78.22000122070312,78.94999694824219,74.1900863647461,1505500
2014-04-28,79.0199966430664,79.05999755859375,77.66000366210938,77.76000213623047,73.07185363769531,2091100
2014-04-29,78.1500015258789,78.1500015258789,77.80000305175781,77.8499984741211,73.15641784667969,1725000
2014-04-30,78.3499984741211,80.25,78.05000305175781,80.04000091552734,75.21440124511719,3213400
2014-05-01,82.97000122070312,83.44999694824219,81.69999694824219,82.05000305175781,77.10321044921875,2381100
2014-05-02,82.45999908447266,83.73999786376953,82.1500015258789,82.66000366210938,77.67642211914062,2185900
2014-05-05,82.22000122070312,83.94999694824219,82.0,83.77999877929688,78.7288818359375,2322000
2014-05-06,83.77999877929688,84.4000015258789,83.2699966430664,83.87000274658203,78.81348419189453,1691400
2014-05-07,84.0,85.4000015258789,83.79000091552734,85.37000274658203,80.22303771972656,2124900
2014-05-08,85.38999938964844,85.83999633789062,85.19999694824219,85.5999984741211,80.43917083740234,2281400
2014-05-09,85.5199966430664,86.6500015258789,85.33000183105469,86.48999786376953,81.2755126953125,2451600
2014-05-12,86.66000366210938,88.5999984741211,86.62999725341797,88.52999877929688,83.1925277709961,2829500
2014-05-13,88.5,88.95999908447266,88.04000091552734,88.4000015258789,83.07035064697266,2486800
2014-05-14,88.4000015258789,88.55999755859375,87.8499984741211,88.38999938964844,83.06096649169922,1500800
2014-05-15,88.12000274658203,88.4000015258789,87.13999938964844,87.45999908447266,82.18702697753906,1771700
2014-05-16,87.27999877929688,87.58999633789062,86.69999694824219,87.48999786376953,82.21522521972656,1358000
2014-05-19,87.62000274658203,88.58999633789062,87.5199966430664,88.45999908447266,83.1267318725586,1661200
2014-05-20,88.48999786376953,88.68000030517578,87.62999725341797,88.38999938964844,83.06096649169922,1636300
2014-05-21,88.54000091552734,89.38999938964844,88.54000091552734,89.18000030517578,83.8033447265625,1011600
