Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,109.27999877929688,109.66999816894531,108.13999938964844,108.55000305175781,86.42985534667969,252500
2014-01-03,108.7300033569336,109.29000091552734,108.47000122070312,108.76000213623047,86.5970687866211,155200
2014-01-06,109.06999969482422,109.56999969482422,107.2699966430664,107.62999725341797,85.69731903076172,151300
2014-01-07,108.19000244140625,108.36000061035156,107.41999816894531,107.87999725341797,85.8963851928711,164300
2014-01-08,107.83000183105469,108.18000030517578,107.0,107.76000213623047,85.80085754394531,188500
2014-01-09,108.08999633789062,108.48999786376953,107.11000061035156,107.5,85.59381866455078,260400
2014-01-10,108.1500015258789,108.30000305175781,107.12999725341797,107.52999877929688,85.61770629882812,230100
2014-01-13,106.98999786376953,107.80000305175781,105.66999816894531,105.98999786376953,84.39154052734375,206400
2014-01-14,106.30999755859375,107.93000030517578,106.08999633789062,107.91000366210938,85.92028045654297,163800
2014-01-15,107.98999786376953,108.30000305175781,107.6500015258789,107.9800033569336,85.97598266601562,152100
2014-01-16,107.51000213623047,108.5199966430664,107.51000213623047,107.9000015258789,85.91230010986328,190900
2014-01-17,108.01000213623047,108.4000015258789,107.31999969482422,107.66999816894531,85.72917175292969,209200
2014-01-21,108.12000274658203,108.41000366210938,105.79000091552734,105.98999786376953,84.39154052734375,301900
2014-01-22,106.08000183105469,106.2699966430664,105.37999725341797,105.48999786376953,83.99341583251953,286700
2014-01-23,105.01000213623047,105.33000183105469,103.52999877929688,103.80999755859375,82.65575408935547,349300
2014-01-24,102.7300033569336,103.16999816894531,100.0,100.01000213623047,79.63013458251953,546300
2014-01-27,100.30000305175781,100.33000183105469,98.4800033569336,99.41999816894531,79.16036987304688,462700
2014-01-28,99.5999984741211,100.41999816894531,98.5999984741211,100.33000183105469,79.88491821289062,370200
2014-01-29,99.30999755859375,100.6500015258789,99.16999816894531,100.06999969482422,79.67792510986328,392100
2014-01-30,100.9000015258789,101.37999725341797,100.13999938964844,100.7300033569336,80.20338439941406,297100
2014-01-31,99.2300033569336,101.37999725341797,99.1500015258789,100.1500015258789,79.7415771484375,401900
2014-02-03,99.66999816894531,100.55000305175781,96.93000030517578,97.2300033569336,77.41664123535156,668400
2014-02-04,97.5,98.6500015258789,96.23999786376953,98.08000183105469,78.09342193603516,453700
2014-02-05,97.7699966430664,98.5999984741211,96.76000213623047,97.55999755859375,77.67938232421875,437400
2014-02-06,100.0999984741211,105.23999786376953,100.0999984741211,105.12999725341797,83.706787109375,784500
2014-02-07,106.19000244140625,108.79000091552734,105.31999969482422,108.66000366210938,86.51741027832031,656000
2014-02-10,107.52999877929688,108.19000244140625,106.30999755859375,107.69999694824219,85.75306701660156,650000
2014-02-11,107.44999694824219,109.7300033569336,107.05000305175781,109.1500015258789,86.90760040283203,640000
2014-02-12,109.5,109.88999938964844,108.87999725341797,109.01000213623047,86.79611206054688,425000
2014-02-13,108.02999877929688,109.5199966430664,107.69999694824219,109.43000030517578,87.13052368164062,290800
2014-02-14,108.69000244140625,109.9000015258789,108.47000122070312,109.56999969482422,87.24202728271484,306100
2014-02-18,109.43000030517578,109.88999938964844,108.9000015258789,109.41000366210938,87.1146011352539,295700
2014-02-19,109.25,110.12000274658203,108.33000183105469,108.43000030517578,86.33430480957031,269600
2014-02-20,108.36000061035156,109.26000213623047,107.81999969482422,108.98999786376953,87.1337890625,268000
2014-02-21,109.29000091552734,109.44999694824219,108.62000274658203,108.7699966430664,86.95790100097656,236800
2014-02-24,109.06999969482422,109.97000122070312,108.5,109.2699966430664,87.35760498046875,400000
2014-02-25,109.04000091552734,109.61000061035156,108.2699966430664,108.5199966430664,86.75802612304688,293900
2014-02-26,108.8499984741211,110.54000091552734,108.83999633789062,109.68000030517578,87.68543243408203,432700
2014-02-27,109.55999755859375,111.30000305175781,109.44000244140625,111.08999633789062,88.81266021728516,385400
2014-02-28,111.25,112.61000061035156,110.83000183105469,112.16999816894531,89.67608642578125,452600
2014-03-03,110.62000274658203,112.0,110.19999694824219,111.55000305175781,89.18042755126953,376200
2014-03-04,113.05000305175781,113.58999633789062,112.41000366210938,112.9000015258789,90.25971221923828,391700
2014-03-05,112.87000274658203,113.25,112.44000244140625,112.8499984741211,90.2197265625,253000
2014-03-06,113.08000183105469,113.77999877929688,112.7699966430664,113.41999816894531,90.67542266845703,232400
2014-03-07,113.91000366210938,114.37000274658203,113.4800033569336,114.18000030517578,91.28300476074219,200100
2014-03-10,113.83999633789062,113.91999816894531,112.63999938964844,113.19000244140625,90.49154663085938,165600
2014-03-11,113.63999938964844,114.06999969482422,112.30999755859375,112.5999984741211,90.01985168457031,226700
2014-03-12,111.55000305175781,112.37000274658203,111.37999725341797,111.94999694824219,89.50019836425781,185900
2014-03-13,112.55000305175781,112.56999969482422,109.91000366210938,110.16999816894531,88.07714080810547,222700
2014-03-14,110.16999816894531,111.55000305175781,110.16999816894531,111.05999755859375,88.7886734008789,201600
2014-03-17,111.66999816894531,112.6500015258789,111.2300033569336,111.68000030517578,89.2843246459961,157400
2014-03-18,111.73999786376953,112.86000061035156,111.73999786376953,112.7699966430664,90.15577697753906,184900
2014-03-19,112.63999938964844,113.33999633789062,111.72000122070312,112.11000061035156,89.62809753417969,273100
2014-03-20,111.69999694824219,112.5,111.33999633789062,112.44999694824219,89.8999252319336,152000
2014-03-21,113.31999969482422,115.29000091552734,112.4800033569336,112.4800033569336,89.9239273071289,731000
2014-03-24,112.76000213623047,113.69999694824219,109.94999694824219,110.5,88.34098052978516,307700
2014-03-25,111.37999725341797,113.0199966430664,110.97000122070312,112.9800033569336,90.32362365722656,316500
2014-03-26,113.77999877929688,114.33999633789062,111.0,111.04000091552734,88.7726821899414,383700
2014-03-27,110.55000305175781,110.86000061035156,109.55000305175781,110.38999938964844,88.25303649902344,192400
2014-03-28,110.81999969482422,112.7300033569336,110.23999786376953,112.19999694824219,89.70005798339844,208100
2014-03-31,113.51000213623047,115.51000213623047,112.7300033569336,113.4800033569336,90.72338104248047,333900
2014-04-01,113.87999725341797,114.04000091552734,113.1500015258789,113.94999694824219,91.09912109375,296900
2014-04-02,114.13999938964844,114.68000030517578,113.37000274658203,113.54000091552734,90.77135467529297,328700
2014-04-03,114.18000030517578,114.37000274658203,113.16000366210938,113.80000305175781,90.97920989990234,256600
2014-04-04,114.70999908447266,115.26000213623047,111.66999816894531,111.80000305175781,89.3802719116211,273600
2014-04-07,111.79000091552734,111.87000274658203,109.1500015258789,109.87999725341797,87.84530639648438,340300
2014-04-08,109.83000183105469,110.73999786376953,108.81999969482422,110.33000183105469,88.20508575439453,297700
2014-04-09,110.68000030517578,112.31999969482422,110.4000015258789,112.2300033569336,89.72403717041016,192800
2014-04-10,112.11000061035156,112.41000366210938,109.77999877929688,110.01000213623047,87.94922637939453,235000
2014-04-11,109.55000305175781,110.37999725341797,109.33000183105469,109.36000061035156,87.42959594726562,231400
2014-04-14,110.31999969482422,110.43000030517578,109.20999908447266,109.88999938964844,87.85330200195312,237000
2014-04-15,109.91999816894531,110.88999938964844,108.94000244140625,110.52999877929688,88.3649673461914,252100
2014-04-16,111.2699966430664,112.61000061035156,111.16999816894531,112.55999755859375,89.98786926269531,230500
2014-04-17,113.75,116.16999816894531,112.81999969482422,115.94000244140625,92.6900634765625,404000
2014-04-21,115.75,116.61000061035156,114.77999877929688,116.37000274658203,93.0338363647461,337800
2014-04-22,116.83999633789062,117.5199966430664,116.2699966430664,117.0,93.53749084472656,311900
2014-04-23,116.83999633789062,117.88999938964844,116.62999725341797,116.91000366210938,93.46553802490234,261500
2014-04-24,117.63999938964844,117.75,116.23999786376953,117.05999755859375,93.5854721069336,307500
2014-04-25,116.61000061035156,116.83999633789062,115.20999908447266,115.47000122070312,92.31432342529297,259300
2014-04-28,116.33999633789062,116.56999969482422,113.47000122070312,115.08000183105469,92.00253295898438,408600
2014-04-29,115.83000183105469,115.91999816894531,114.25,115.0,91.93856048583984,390600
2014-04-30,115.08999633789062,116.55000305175781,114.63999938964844,116.0,92.738037109375,339900
2014-05-01,115.83999633789062,116.16999816894531,114.98999786376953,116.01000213623047,92.74603271484375,459800
2014-05-02,115.95999908447266,116.9000015258789,115.30000305175781,115.37000274658203,92.23435974121094,329700
2014-05-05,115.5,116.69999694824219,115.45999908447266,116.01000213623047,92.74603271484375,331000
2014-05-06,115.61000061035156,116.4800033569336,115.11000061035156,115.2699966430664,92.1544189453125,396400
2014-05-07,115.47000122070312,116.18000030517578,114.55999755859375,115.76000213623047,92.54615783691406,374900
2014-05-08,115.7699966430664,116.68000030517578,114.95999908447266,115.29000091552734,92.17041015625,325100
2014-05-09,115.11000061035156,115.27999877929688,113.69999694824219,114.79000091552734,91.77068328857422,434400
2014-05-12,115.48999786376953,116.97000122070312,115.4800033569336,116.68000030517578,93.28167724609375,283600
2014-05-13,117.02999877929688,117.3499984741211,116.16999816894531,116.30000305175781,92.9778823852539,336900
2014-05-14,116.37000274658203,116.38999938964844,115.26000213623047,115.52999877929688,92.36229705810547,221500
2014-05-15,115.12000274658203,115.12000274658203,112.70999908447266,113.95999908447266,91.10709381103516,357400
2014-05-16,116.83999633789062,116.91999816894531,113.47000122070312,114.95999908447266,92.26280975341797,382800
2014-05-19,114.33999633789062,115.79000091552734,114.13999938964844,115.5199966430664,92.71224975585938,217300
2014-05-20,115.86000061035156,115.93000030517578,112.62999725341797,113.25,90.89043426513672,259600
2014-05-21,113.61000061035156,115.5999984741211,113.26000213623047,115.30000305175781,92.53568267822266,348800
2014-05-22,115.30999755859375,115.86000061035156,114.77999877929688,114.8499984741211,92.1745376586914,202700
2014-05-23,114.88999938964844,115.94999694824219,114.48999786376953,115.83000183105469,92.96102142333984,192700
2014-05-27,116.06999969482422,117.18000030517578,116.0199966430664,116.31999969482422,93.35430145263672,205600
2014-05-28,116.37000274658203,117.12999725341797,116.16999816894531,116.75,93.69940185546875,356300
2014-05-29,116.81999969482422,117.22000122070312,116.19000244140625,117.0,93.9000473022461,284100
2014-05-30,116.54000091552734,117.48999786376953,116.54000091552734,117.2699966430664,94.11673736572266,196200
2014-06-02,117.55999755859375,118.12000274658203,116.41000366210938,117.83000183105469,94.56619262695312,299700
2014-06-03,117.83000183105469,117.83000183105469,116.80000305175781,116.98999786376953,93.89204406738281,194900
2014-06-04,117.22000122070312,117.22000122070312,116.2300033569336,116.27999877929688,93.32218933105469,250700
2014-06-05,116.33000183105469,117.25,116.1500015258789,116.80000305175781,93.73953247070312,478400
2014-06-06,117.16000366210938,118.51000213623047,116.80000305175781,118.25,94.90325927734375,268800
2014-06-09,117.93000030517578,119.08000183105469,117.31999969482422,118.52999877929688,95.12796783447266,233400
2014-06-10,118.86000061035156,118.87000274658203,117.69000244140625,118.54000091552734,95.1360092163086,166800
2014-06-11,118.05000305175781,118.05000305175781,117.30000305175781,117.83999633789062,94.57420349121094,101900
2014-06-12,117.68000030517578,117.83999633789062,116.4800033569336,116.66000366210938,93.62716674804688,140000
2014-06-13,117.23999786376953,117.41000366210938,116.4800033569336,116.81999969482422,93.75557708740234,115500
2014-06-16,116.43000030517578,116.75,115.83000183105469,116.58000183105469,93.56297302246094,132400
2014-06-17,116.16000366210938,117.91999816894531,116.16000366210938,117.7699966430664,94.51801300048828,236900
2014-06-18,117.66999816894531,118.72000122070312,116.81999969482422,118.6500015258789,95.2242660522461,231400
2014-06-19,118.51000213623047,118.8499984741211,117.25,118.73999786376953,95.2965087890625,168400
2014-06-20,118.94000244140625,119.45999908447266,118.37999725341797,119.45999908447266,95.8743667602539,605900
2014-06-23,119.52999877929688,119.56999969482422,118.0,118.2699966430664,94.91930389404297,220100
2014-06-24,118.01000213623047,118.81999969482422,117.16999816894531,117.23999786376953,94.0926513671875,351300
2014-06-25,117.08999633789062,118.22000122070312,116.73999786376953,118.11000061035156,94.79088592529297,200300
2014-06-26,118.01000213623047,118.3499984741211,116.81999969482422,118.2699966430664,94.91930389404297,180400
2014-06-27,117.88999938964844,119.0,117.88999938964844,118.6500015258789,95.2242660522461,278300
2014-06-30,118.51000213623047,118.8499984741211,117.7699966430664,118.5199966430664,95.11993408203125,218200
2014-07-01,118.66000366210938,120.0,118.2699966430664,119.62999725341797,96.01081085205078,194300
2014-07-02,119.37999725341797,120.4000015258789,118.7699966430664,119.30999755859375,95.75398254394531,196500
2014-07-03,119.72000122070312,120.44000244140625,119.61000061035156,120.36000061035156,96.59664154052734,89700
2014-07-07,119.5999984741211,120.22000122070312,118.81999969482422,119.41000366210938,95.83421325683594,182100
2014-07-08,119.30999755859375,119.33000183105469,118.29000091552734,118.7699966430664,95.32058715820312,176400
2014-07-09,119.29000091552734,119.37000274658203,118.83999633789062,119.18000030517578,95.64964294433594,175700
2014-07-10,117.43000030517578,118.43000030517578,117.36000061035156,117.83999633789062,94.57420349121094,144400
2014-07-11,118.05000305175781,118.19999694824219,117.48999786376953,118.16999816894531,94.83905029296875,224100
2014-07-14,119.12999725341797,119.9800033569336,118.66000366210938,119.16999816894531,95.6416015625,326200
2014-07-15,118.69000244140625,119.77999877929688,118.19000244140625,118.47000122070312,95.07979583740234,334200
2014-07-16,119.0,119.52999877929688,118.12000274658203,119.04000091552734,95.53727722167969,331100
2014-07-17,123.0,126.58999633789062,122.51000213623047,123.87000274658203,99.41365051269531,969800
2014-07-18,124.0199966430664,124.7699966430664,123.5,123.62999725341797,99.2210464477539,689700
2014-07-21,122.7300033569336,123.76000213623047,122.7300033569336,122.93000030517578,98.65926361083984,384800
2014-07-22,123.69000244140625,124.45999908447266,123.3499984741211,123.6500015258789,99.23710632324219,371300
2014-07-23,123.80000305175781,124.02999877929688,122.91999816894531,123.30000305175781,98.95622253417969,378000
2014-07-24,123.58999633789062,123.76000213623047,122.62999725341797,123.52999877929688,99.14080047607422,423900
2014-07-25,123.70999908447266,124.87999725341797,123.33999633789062,124.66999816894531,100.05571746826172,387900
2014-07-28,124.30000305175781,125.01000213623047,123.41000366210938,124.33000183105469,99.78285217285156,558800
2014-07-29,124.5999984741211,125.11000061035156,123.58999633789062,123.61000061035156,99.20499420166016,587400
2014-07-30,123.83999633789062,124.27999877929688,122.05000305175781,123.04000091552734,98.7475357055664,319600
2014-07-31,121.95999908447266,122.33999633789062,120.11000061035156,120.19999694824219,96.46826934814453,379000
2014-08-01,120.18000030517578,120.62000274658203,118.41000366210938,119.75,96.10709381103516,396300
2014-08-04,120.20999908447266,121.4800033569336,119.33000183105469,121.19000244140625,97.26278686523438,651900
2014-08-05,120.69999694824219,121.19999694824219,119.05999755859375,119.44000244140625,95.8582992553711,384000
2014-08-06,119.0,119.37000274658203,118.27999877929688,118.95999908447266,95.47307586669922,446100
2014-08-07,119.70999908447266,119.70999908447266,118.76000213623047,119.16999816894531,95.6416015625,368300
2014-08-08,119.30000305175781,121.27999877929688,118.94999694824219,121.23999786376953,97.30293273925781,279000
2014-08-11,121.70999908447266,122.44999694824219,121.41999816894531,121.75,97.71224975585938,201800
2014-08-12,121.93000030517578,122.81999969482422,121.81999969482422,122.27999877929688,98.13758850097656,262900
2014-08-13,122.7300033569336,123.88999938964844,122.41000366210938,123.58999633789062,99.1889419555664,307300
2014-08-14,123.8499984741211,124.56999969482422,123.80999755859375,124.55000305175781,99.95940399169922,247600
2014-08-15,125.0,125.0,123.06999969482422,123.8499984741211,99.39759826660156,376700
2014-08-18,124.51000213623047,125.18000030517578,124.04000091552734,125.02999877929688,100.34464263916016,165500
2014-08-19,125.12000274658203,125.83999633789062,125.04000091552734,125.44999694824219,100.68170928955078,207000
2014-08-20,125.47000122070312,126.5999984741211,125.16999816894531,126.33999633789062,101.39599609375,266300
2014-08-21,125.76000213623047,126.20999908447266,125.11000061035156,126.0,101.47652435302734,259200
2014-08-22,125.75,125.94000244140625,124.80999755859375,125.0,100.6711654663086,292300
2014-08-25,125.44999694824219,126.0,124.91000366210938,125.8499984741211,101.35572814941406,161200
2014-08-26,125.69000244140625,125.94999694824219,124.91999816894531,125.0199966430664,100.687255859375,183900
2014-08-27,124.98999786376953,125.22000122070312,124.33000183105469,124.94999694824219,100.63090515136719,192600
2014-08-28,124.66000366210938,125.4000015258789,123.87999725341797,125.2300033569336,100.85641479492188,221000
2014-08-29,125.44000244140625,125.5,124.66999816894531,124.94999694824219,100.63090515136719,308900
2014-09-02,125.29000091552734,125.87000274658203,124.81999969482422,125.43000030517578,101.01748657226562,428500
2014-09-03,126.0,126.33999633789062,125.61000061035156,126.08000183105469,101.54096221923828,412800
