Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,63.34000015258789,64.11000061035156,62.93000030517578,63.72999954223633,46.090267181396484,402700
2014-01-03,63.7599983215332,64.87999725341797,63.59000015258789,64.4000015258789,46.5748291015625,361200
2014-01-06,64.44999694824219,65.08999633789062,64.05999755859375,64.16000366210938,46.4012565612793,447100
2014-01-07,64.2300033569336,64.7699966430664,63.75,64.33999633789062,46.531429290771484,310600
2014-01-08,64.30999755859375,64.62000274658203,63.650001525878906,64.19999694824219,46.43017578125,244600
2014-01-09,64.5199966430664,64.55000305175781,63.619998931884766,64.12000274658203,46.372318267822266,329100
2014-01-10,64.5199966430664,64.88999938964844,63.9900016784668,64.75,46.82794952392578,394300
2014-01-13,64.6500015258789,64.91000366210938,64.20999908447266,64.41999816894531,46.58928298950195,298200
2014-01-14,64.68000030517578,65.30000305175781,64.66999816894531,65.04000091552734,47.03767013549805,399300
2014-01-15,65.36000061035156,65.97000122070312,65.30999755859375,65.83999633789062,47.616233825683594,235100
2014-01-16,65.88999938964844,66.19000244140625,65.44999694824219,66.01000213623047,47.739192962646484,399200
2014-01-17,66.41000366210938,66.47000122070312,65.91999816894531,66.22000122070312,47.89106369018555,965400
2014-01-21,66.41000366210938,67.79000091552734,66.19999694824219,67.55000305175781,48.852935791015625,640800
2014-01-22,67.76000213623047,68.41000366210938,67.76000213623047,68.33999633789062,49.42427062988281,1097400
2014-01-23,68.05000305175781,68.94999694824219,67.97000122070312,68.69999694824219,49.68463134765625,759900
2014-01-24,68.66000366210938,68.87000274658203,67.87999725341797,68.05999755859375,49.221778869628906,439600
2014-01-27,67.66000366210938,68.27999877929688,67.2300033569336,67.76000213623047,49.00481414794922,541200
2014-01-28,67.83000183105469,68.80000305175781,67.83000183105469,68.5,49.53998565673828,425400
2014-01-29,68.08999633789062,68.66000366210938,67.83999633789062,68.5,49.53998565673828,652300
2014-01-30,68.88999938964844,69.44000244140625,68.33999633789062,69.25,50.08238220214844,407900
2014-01-31,68.66000366210938,70.5199966430664,68.48999786376953,70.12999725341797,50.718814849853516,683900
2014-02-03,70.56999969482422,70.56999969482422,69.01000213623047,69.5,50.26318359375,1171700
2014-02-04,68.4800033569336,70.37999725341797,67.52999877929688,70.1500015258789,50.7332878112793,1095300
2014-02-05,70.2300033569336,70.56999969482422,69.9000015258789,70.2300033569336,50.7911491394043,789700
2014-02-06,70.36000061035156,71.20999908447266,70.19999694824219,71.08000183105469,51.405879974365234,434900
2014-02-07,71.2300033569336,71.63999938964844,70.55000305175781,70.7300033569336,51.152748107910156,481100
2014-02-10,70.62000274658203,71.75,70.51000213623047,71.66000366210938,51.825340270996094,567900
2014-02-11,71.54000091552734,71.93000030517578,71.12999725341797,71.1500015258789,51.45650100708008,567600
2014-02-12,71.33000183105469,71.62999725341797,70.62999725341797,71.23999786376953,51.52158737182617,422500
2014-02-13,70.87999725341797,72.02999877929688,70.69999694824219,71.63999938964844,51.81087875366211,306000
2014-02-14,71.52999877929688,72.16000366210938,71.43000030517578,72.01000213623047,52.078460693359375,226400
2014-02-18,72.08999633789062,72.52999877929688,71.7699966430664,72.52999877929688,52.454532623291016,322900
2014-02-19,72.30000305175781,73.41000366210938,72.29000091552734,72.58000183105469,52.49069595336914,388800
2014-02-20,72.6500015258789,73.31999969482422,71.62999725341797,72.08999633789062,52.136295318603516,604600
2014-02-21,72.2300033569336,73.11000061035156,71.66000366210938,72.9000015258789,52.722110748291016,633200
2014-02-24,72.91000366210938,73.5,72.33000183105469,72.33999633789062,52.317100524902344,463700
2014-02-25,72.41000366210938,73.30000305175781,72.27999877929688,72.80000305175781,52.64978790283203,327800
2014-02-26,73.06999969482422,73.2699966430664,72.56999969482422,72.61000061035156,52.51238250732422,352600
2014-02-27,72.68000030517578,73.08999633789062,72.02999877929688,72.52999877929688,52.454532623291016,230600
2014-02-28,72.52999877929688,72.88999938964844,72.37000274658203,72.44999694824219,52.39666748046875,755800
2014-03-03,72.02999877929688,73.1500015258789,72.0,72.83999633789062,52.67872619628906,500700
2014-03-04,73.45999908447266,74.11000061035156,73.2300033569336,74.08999633789062,53.58274459838867,501300
2014-03-05,73.95999908447266,74.33999633789062,72.94999694824219,73.69000244140625,53.293460845947266,466200
2014-03-06,73.91000366210938,73.91000366210938,72.91000366210938,73.30000305175781,53.01139450073242,290100
2014-03-07,73.12999725341797,73.19999694824219,71.87999725341797,72.45999908447266,52.40391540527344,379400
2014-03-10,72.33000183105469,72.51000213623047,71.69999694824219,71.98999786376953,52.06399154663086,378500
2014-03-11,72.2699966430664,73.69000244140625,72.2699966430664,73.27999877929688,52.99692916870117,373300
2014-03-12,73.11000061035156,73.66999816894531,73.0199966430664,73.20999908447266,52.94631576538086,449800
2014-03-13,73.30000305175781,73.30000305175781,72.54000091552734,73.06999969482422,52.84506607055664,267200
2014-03-14,73.01000213623047,73.6500015258789,72.86000061035156,72.97000122070312,52.77273941040039,203500
2014-03-17,73.33000183105469,73.7300033569336,72.91999816894531,73.56999969482422,53.206668853759766,461800
2014-03-18,73.41999816894531,73.80999755859375,73.08999633789062,73.72000122070312,53.3151741027832,357800
2014-03-19,73.83000183105469,74.23999786376953,71.9000015258789,71.94000244140625,52.02783966064453,259700
2014-03-20,71.91999816894531,72.19999694824219,71.0,72.18000030517578,52.201412200927734,386500
2014-03-21,72.19999694824219,73.4000015258789,72.19999694824219,73.16000366210938,52.9101676940918,615500
2014-03-24,73.16999816894531,73.63999938964844,71.98999786376953,72.5,52.432838439941406,343500
2014-03-25,72.79000091552734,73.4800033569336,72.22000122070312,72.58000183105469,52.49069595336914,242800
2014-03-26,72.66999816894531,72.80999755859375,71.41000366210938,71.45999908447266,51.68069839477539,389400
2014-03-27,70.7300033569336,71.38999938964844,70.08999633789062,71.27999877929688,52.060489654541016,224900
2014-03-28,71.31999969482422,72.37999725341797,71.2699966430664,72.0199966430664,52.600948333740234,237500
2014-03-31,72.19999694824219,73.04000091552734,71.31999969482422,72.55999755859375,52.995357513427734,277500
