Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,22.280000686645508,22.280000686645508,22.0049991607666,22.084999084472656,17.867259979248047,2300600
2014-01-03,22.165000915527344,22.325000762939453,22.094999313354492,22.270000457763672,18.016923904418945,2266200
2014-01-06,22.2549991607666,22.344999313354492,22.165000915527344,22.225000381469727,17.980518341064453,2725400
2014-01-07,22.350000381469727,22.530000686645508,22.229999542236328,22.350000381469727,18.08165168762207,3036200
2014-01-08,22.375,22.684999465942383,22.270000457763672,22.645000457763672,18.3203067779541,3901800
2014-01-09,22.639999389648438,22.75,22.434999465942383,22.610000610351562,18.291996002197266,2863400
2014-01-10,22.690000534057617,22.735000610351562,22.44499969482422,22.53499984741211,18.23131561279297,3139800
2014-01-13,22.485000610351562,22.920000076293945,22.475000381469727,22.575000762939453,18.263683319091797,4461000
2014-01-14,22.704999923706055,23.065000534057617,22.6299991607666,23.05500030517578,18.65200424194336,3777800
2014-01-15,23.049999237060547,23.200000762939453,22.985000610351562,23.170000076293945,18.74504852294922,2445600
2014-01-16,23.155000686645508,23.18000030517578,23.0,23.135000228881836,18.716733932495117,11764600
2014-01-17,23.0,23.364999771118164,22.975000381469727,23.100000381469727,18.688419342041016,4822600
2014-01-21,23.299999237060547,23.315000534057617,23.0,23.125,18.708641052246094,2830400
2014-01-22,23.149999618530273,23.25,23.010000228881836,23.030000686645508,18.63178062438965,4628800
2014-01-23,22.989999771118164,23.05500030517578,22.454999923706055,22.4950008392334,18.198949813842773,7144600
2014-01-24,22.385000228881836,22.450000762939453,22.020000457763672,22.040000915527344,17.830852508544922,4075600
2014-01-27,22.09000015258789,22.235000610351562,21.934999465942383,22.030000686645508,17.82276153564453,2680400
2014-01-28,22.079999923706055,22.530000686645508,22.010000228881836,22.524999618530273,18.223222732543945,4595200
2014-01-29,22.334999084472656,22.684999465942383,22.2549991607666,22.30500030517578,18.04524040222168,4020200
2014-01-30,22.514999389648438,22.81999969482422,22.3799991607666,22.68000030517578,18.34861946105957,5854000
2014-01-31,22.434999465942383,22.635000228881836,22.040000915527344,22.43000030517578,18.14636993408203,5760000
2014-02-03,22.475000381469727,22.4950008392334,21.709999084472656,21.809999465942383,17.644779205322266,12269000
2014-02-04,21.860000610351562,21.895000457763672,21.59000015258789,21.80500030517578,17.640729904174805,13090200
2014-02-05,21.739999771118164,21.934999465942383,21.56999969482422,21.850000381469727,17.677141189575195,2811400
2014-02-06,21.8799991607666,22.03499984741211,21.774999618530273,21.854999542236328,17.681180953979492,12919800
2014-02-07,22.020000457763672,22.235000610351562,21.905000686645508,22.219999313354492,17.97647476196289,14068600
2014-02-10,22.30500030517578,22.440000534057617,22.219999313354492,22.3799991607666,18.10592269897461,2538600
2014-02-11,22.229999542236328,22.46500015258789,22.084999084472656,22.424999237060547,18.14232635498047,3757600
2014-02-12,23.4950008392334,23.4950008392334,22.43000030517578,22.774999618530273,18.425485610961914,3701000
2014-02-13,22.665000915527344,22.924999237060547,22.604999542236328,22.905000686645508,18.53065299987793,2868200
2014-02-14,22.8799991607666,22.96500015258789,22.770000457763672,22.8799991607666,18.51042366027832,2740600
2014-02-18,22.674999237060547,22.795000076293945,22.600000381469727,22.75,18.40526008605957,3326800
2014-02-19,22.3700008392334,22.68000030517578,22.325000762939453,22.450000762939453,18.305376052856445,3457400
2014-02-20,22.46500015258789,22.625,22.299999237060547,22.600000381469727,18.427677154541016,4713000
2014-02-21,22.625,22.739999771118164,22.514999389648438,22.6299991607666,18.4521427154541,2808800
2014-02-24,22.704999923706055,22.834999084472656,22.625,22.635000228881836,18.456218719482422,4448800
2014-02-25,22.704999923706055,22.764999389648438,22.40999984741211,22.670000076293945,18.484758377075195,6560600
2014-02-26,22.690000534057617,23.020000457763672,22.559999465942383,22.764999389648438,18.562223434448242,4614000
2014-02-27,22.729999542236328,22.860000610351562,22.0049991607666,22.80500030517578,18.594833374023438,3757600
2014-02-28,22.844999313354492,22.924999237060547,22.604999542236328,22.774999618530273,18.570369720458984,2124200
2014-03-03,22.579999923706055,22.649999618530273,22.260000228881836,22.475000381469727,18.32575798034668,2285200
2014-03-04,22.475000381469727,23.174999237060547,22.395000457763672,23.155000686645508,18.88022232055664,6207800
2014-03-05,23.075000762939453,23.309999465942383,23.040000915527344,23.274999618530273,18.978065490722656,4348600
2014-03-06,23.264999389648438,23.485000610351562,23.209999084472656,23.325000762939453,19.018835067749023,2456600
2014-03-07,23.420000076293945,23.434999465942383,23.229999542236328,23.290000915527344,18.99030113220215,3001600
2014-03-10,23.280000686645508,23.360000610351562,23.100000381469727,23.2549991607666,18.961750030517578,1688400
2014-03-11,23.299999237060547,23.360000610351562,23.020000457763672,23.100000381469727,18.835372924804688,1323600
2014-03-12,23.024999618530273,23.30500030517578,22.899999618530273,23.209999084472656,18.925060272216797,2134000
2014-03-13,23.329999923706055,23.420000076293945,23.010000228881836,23.079999923706055,18.819068908691406,6320600
2014-03-14,23.084999084472656,23.170000076293945,22.96500015258789,23.03499984741211,18.78236961364746,3759400
2014-03-17,23.084999084472656,23.420000076293945,23.084999084472656,23.344999313354492,19.035133361816406,2149400
2014-03-18,23.395000457763672,23.700000762939453,23.299999237060547,23.69499969482422,19.320524215698242,2082800
2014-03-19,23.625,23.84000015258789,23.5049991607666,23.635000228881836,19.271602630615234,2346600
2014-03-20,23.584999084472656,24.05500030517578,23.510000228881836,24.045000076293945,19.605915069580078,2423000
2014-03-21,24.235000610351562,24.235000610351562,23.709999084472656,23.725000381469727,19.344985961914062,4167000
2014-03-24,23.825000762939453,23.844999313354492,23.524999618530273,23.770000457763672,19.381675720214844,2465200
2014-03-25,23.84000015258789,24.0,23.719999313354492,23.829999923706055,19.430601119995117,2445200
2014-03-26,23.920000076293945,24.049999237060547,23.53499984741211,23.575000762939453,19.22268295288086,2689600
2014-03-27,23.540000915527344,23.614999771118164,23.1299991607666,23.225000381469727,18.937294006347656,3432000
2014-03-28,23.299999237060547,23.6299991607666,23.239999771118164,23.459999084472656,19.128908157348633,1571000
2014-03-31,23.635000228881836,23.94499969482422,23.635000228881836,23.8799991607666,19.471370697021484,3041600
2014-04-01,23.989999771118164,24.020000457763672,23.80500030517578,23.924999237060547,19.5080623626709,2906800
2014-04-02,23.924999237060547,24.145000457763672,23.799999237060547,24.135000228881836,19.679296493530273,3464600
2014-04-03,24.25,24.514999389648438,24.145000457763672,24.28499984741211,19.80160140991211,3357400
2014-04-04,24.5049991607666,24.5049991607666,23.4950008392334,23.59000015258789,19.234907150268555,3383000
2014-04-07,23.584999084472656,23.75,23.315000534057617,23.454999923706055,19.124834060668945,3109200
2014-04-08,23.454999923706055,23.864999771118164,23.424999237060547,23.795000076293945,19.402061462402344,2226600
2014-04-09,23.94499969482422,24.18000030517578,23.8700008392334,24.155000686645508,19.69561195373535,2574600
2014-04-10,24.15999984741211,24.21500015258789,23.479999542236328,23.479999542236328,19.145221710205078,2830200
2014-04-11,23.28499984741211,23.530000686645508,23.165000915527344,23.229999542236328,18.94137191772461,3224200
2014-04-14,23.485000610351562,23.7450008392334,23.084999084472656,23.299999237060547,18.998451232910156,2670800
2014-04-15,23.334999084472656,23.645000457763672,23.200000762939453,23.584999084472656,19.230833053588867,2413800
2014-04-16,23.614999771118164,23.614999771118164,22.834999084472656,23.225000381469727,18.937294006347656,3745000
2014-04-17,23.274999618530273,23.795000076293945,23.25,23.665000915527344,19.29606819152832,2688400
2014-04-21,23.6299991607666,23.885000228881836,23.479999542236328,23.799999237060547,19.406137466430664,1979200
2014-04-22,23.94499969482422,24.030000686645508,23.80500030517578,23.950000762939453,19.528446197509766,2127200
2014-04-23,23.96500015258789,24.125,23.889999389648438,24.020000457763672,19.585521697998047,2107400
