Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,128.10000610351562,128.77999877929688,126.98999786376953,127.23999786376953,105.74264526367188,806800
2014-01-03,127.55000305175781,128.4600067138672,126.94000244140625,127.25,105.75093841552734,683300
2014-01-06,127.7699966430664,128.16000366210938,125.83999633789062,125.8499984741211,104.58748626708984,945300
2014-01-07,126.86000061035156,128.0399932861328,126.61000061035156,127.62999725341797,106.0667724609375,765000
2014-01-08,127.27999877929688,128.05999755859375,126.36000061035156,127.68000030517578,106.10831451416016,895100
2014-01-09,127.68000030517578,128.49000549316406,126.31999969482422,126.93000030517578,105.48505401611328,749700
2014-01-10,128.1699981689453,128.1699981689453,126.23999786376953,127.19999694824219,105.70941162109375,1036300
2014-01-13,126.41999816894531,127.77999877929688,125.26000213623047,125.62000274658203,104.3963851928711,1189500
2014-01-14,126.47000122070312,128.0500030517578,125.9800033569336,127.76000213623047,106.1748046875,947800
2014-01-15,128.13999938964844,129.0399932861328,128.0,128.9600067138672,107.17205810546875,758300
2014-01-16,128.22000122070312,129.25,128.11000061035156,129.1699981689453,107.34656524658203,861600
2014-01-17,129.25,129.39999389648438,127.31999969482422,127.43000030517578,105.90056610107422,1531200
2014-01-21,128.3800048828125,128.97000122070312,126.05000305175781,126.81999969482422,105.39362335205078,1790100
2014-01-22,123.5199966430664,124.5,121.52999877929688,122.41999816894531,101.73700714111328,2854700
2014-01-23,120.91999816894531,121.41000366210938,118.51000213623047,118.75,98.68704223632812,2042600
2014-01-24,118.41000366210938,118.56999969482422,114.62999725341797,114.62999725341797,95.26311492919922,1642900
2014-01-27,115.54000091552734,115.9800033569336,112.9800033569336,114.37999725341797,95.05535888671875,1861700
2014-01-28,114.81999969482422,116.4000015258789,114.62000274658203,115.2300033569336,95.76177215576172,2823200
2014-01-29,114.41000366210938,115.9800033569336,113.9000015258789,114.0,94.73957824707031,1085700
2014-01-30,114.58000183105469,115.04000091552734,114.18000030517578,114.55000305175781,95.19666290283203,1320900
2014-01-31,114.26000213623047,114.26000213623047,111.94000244140625,113.37000274658203,94.21601104736328,1122400
2014-02-03,113.20999908447266,113.70999908447266,109.12000274658203,109.38999938964844,90.9084243774414,2473700
2014-02-04,109.87000274658203,111.68000030517578,108.66000366210938,110.88999938964844,92.15502166748047,1795500
2014-02-05,111.11000061035156,112.87999725341797,110.20999908447266,112.62000274658203,93.59269714355469,1705900
2014-02-06,111.93000030517578,114.37000274658203,111.93000030517578,114.27999877929688,95.3787841796875,1637200
2014-02-07,114.93000030517578,119.02999877929688,114.73999786376953,118.66999816894531,99.04271697998047,3005200
2014-02-10,118.29000091552734,118.31999969482422,115.33000183105469,115.58000183105469,96.46377563476562,1727700
2014-02-11,115.91000366210938,116.73999786376953,114.9800033569336,116.51000213623047,97.2399673461914,1575900
2014-02-12,116.63999938964844,117.66000366210938,116.31999969482422,117.20999908447266,97.8241958618164,760400
2014-02-13,114.97000122070312,117.83000183105469,114.97000122070312,116.76000213623047,97.44859313964844,1131600
2014-02-14,117.02999877929688,118.2699966430664,116.44999694824219,117.8499984741211,98.35832214355469,890500
2014-02-18,118.26000213623047,118.86000061035156,117.47000122070312,117.87999725341797,98.38336944580078,946100
2014-02-19,117.58999633789062,118.91000366210938,116.69000244140625,116.75,97.44029235839844,1207300
2014-02-20,116.81999969482422,118.4800033569336,116.7699966430664,117.79000091552734,98.30825805664062,1304500
2014-02-21,118.1500015258789,118.75,117.70999908447266,117.7699966430664,98.29155731201172,871400
2014-02-24,117.94999694824219,119.44000244140625,117.94999694824219,118.63999938964844,99.01764678955078,1291300
2014-02-25,118.5999984741211,118.7699966430664,117.4000015258789,117.80000305175781,98.31658172607422,1175300
2014-02-26,118.05999755859375,119.44000244140625,117.37999725341797,118.97000122070312,99.29309844970703,1237000
2014-02-27,118.94999694824219,120.4800033569336,118.69000244140625,120.16999816894531,100.29461669921875,872000
2014-02-28,119.94000244140625,121.56999969482422,119.77999877929688,120.55000305175781,100.61177825927734,945500
2014-03-03,119.0,120.44000244140625,118.76000213623047,119.38999938964844,99.64360809326172,975100
2014-03-04,121.16999816894531,122.06999969482422,120.69999694824219,121.12999725341797,101.09584045410156,895900
2014-03-05,121.44000244140625,121.97000122070312,120.70999908447266,121.91000366210938,101.74681854248047,626400
2014-03-06,122.36000061035156,122.8499984741211,121.94000244140625,122.44999694824219,102.19751739501953,873700
2014-03-07,123.19000244140625,125.3499984741211,123.05000305175781,124.37999725341797,103.80831146240234,1653200
2014-03-10,124.19000244140625,124.48999786376953,122.47000122070312,123.22000122070312,102.84014892578125,695600
2014-03-11,123.30000305175781,123.51000213623047,120.2699966430664,120.75,100.7786865234375,1162000
2014-03-12,120.1500015258789,120.3499984741211,118.43000030517578,119.30000305175781,99.56851196289062,1130400
2014-03-13,119.79000091552734,120.0199966430664,116.11000061035156,116.80999755859375,97.49032592773438,1056100
2014-03-14,116.66999816894531,117.62999725341797,116.12999725341797,116.19000244140625,96.97286224365234,1024900
2014-03-17,117.43000030517578,120.18000030517578,117.38999938964844,119.83000183105469,100.0108413696289,1366400
2014-03-18,119.81999969482422,120.54000091552734,119.04000091552734,119.87999725341797,100.05258178710938,921300
2014-03-19,119.91999816894531,120.91999816894531,118.69000244140625,119.66000366210938,99.86895751953125,770700
2014-03-20,119.30000305175781,120.63999938964844,118.87999725341797,119.2300033569336,99.5101089477539,620300
2014-03-21,121.26000213623047,121.6500015258789,119.16999816894531,119.37999725341797,99.6352767944336,1459300
2014-03-24,119.61000061035156,120.1500015258789,118.4800033569336,118.91999816894531,99.25135803222656,852200
2014-03-25,120.0,122.0999984741211,119.83999633789062,121.12999725341797,101.09584045410156,1301300
2014-03-26,121.79000091552734,121.97000122070312,118.62999725341797,118.7300033569336,99.09278106689453,1039600
2014-03-27,118.58000183105469,118.87999725341797,117.5,118.01000213623047,98.49187469482422,893100
2014-03-28,118.4800033569336,120.19999694824219,118.2699966430664,119.23999786376953,99.5184326171875,649300
2014-03-31,120.44000244140625,121.08000183105469,119.5999984741211,119.70999908447266,99.91071319580078,1242000
2014-04-01,120.58999633789062,122.25,120.05000305175781,121.98999786376953,101.8135757446289,1283700
2014-04-02,122.01000213623047,124.18000030517578,122.01000213623047,123.75,103.28250885009766,1126600
2014-04-03,123.81999969482422,124.02999877929688,122.48999786376953,123.26000213623047,102.87353515625,727900
2014-04-04,125.08999633789062,125.08999633789062,121.58999633789062,121.80000305175781,101.655029296875,1099800
2014-04-07,121.33999633789062,121.72000122070312,118.45999908447266,119.30000305175781,99.56851196289062,1165700
2014-04-08,118.98999786376953,120.88999938964844,118.79000091552734,119.66999816894531,99.87728881835938,1299700
2014-04-09,120.6500015258789,122.81999969482422,120.23999786376953,122.52999877929688,102.26432037353516,1059500
2014-04-10,122.05000305175781,123.16999816894531,119.69000244140625,119.81999969482422,100.00251007080078,957100
2014-04-11,119.08999633789062,120.08000183105469,118.62000274658203,119.13999938964844,99.43498992919922,1146700
2014-04-14,120.18000030517578,121.05000305175781,119.04000091552734,120.33000183105469,100.42813110351562,984200
2014-04-15,121.1500015258789,122.37000274658203,119.4800033569336,121.2699966430664,101.2126693725586,1497000
2014-04-16,122.5199966430664,124.22000122070312,122.4800033569336,124.22000122070312,103.67476654052734,1262900
2014-04-17,124.22000122070312,126.0,124.0999984741211,125.3499984741211,104.61784362792969,1343200
2014-04-21,125.0999984741211,125.72000122070312,124.30999755859375,125.19000244140625,104.48431396484375,623100
2014-04-22,125.12999725341797,126.0999984741211,124.80000305175781,124.94000244140625,104.27568054199219,751700
2014-04-23,125.16999816894531,126.16000366210938,124.5999984741211,124.7699966430664,104.13380432128906,649400
2014-04-24,125.51000213623047,125.72000122070312,123.83999633789062,124.45999908447266,103.8750991821289,688200
2014-04-25,124.30999755859375,124.87000274658203,121.80999755859375,122.4000015258789,102.15576934814453,977900
2014-04-28,123.04000091552734,124.2699966430664,121.44999694824219,122.7300033569336,102.43120574951172,1662900
2014-04-29,125.0,126.48999786376953,123.5199966430664,125.86000061035156,105.04351806640625,1600300
2014-04-30,127.05000305175781,127.0999984741211,125.2300033569336,126.87999725341797,105.89482879638672,1104400
2014-05-01,126.41999816894531,127.27999877929688,125.70999908447266,126.08999633789062,105.23548126220703,768000
2014-05-02,126.0,126.33000183105469,124.86000061035156,125.08000183105469,104.39253234863281,952600
2014-05-05,124.41999816894531,125.27999877929688,123.44999694824219,124.2699966430664,103.71649932861328,1057800
2014-05-06,123.93000030517578,124.66000366210938,123.20999908447266,123.4000015258789,102.99038696289062,927400
