Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,103.63999938964844,103.6500015258789,101.83000183105469,102.02999877929688,76.274169921875,878900
2014-01-03,102.05000305175781,102.31999969482422,101.37000274658203,101.51000213623047,75.88544464111328,620900
2014-01-06,101.97000122070312,101.98999786376953,100.61000061035156,100.9000015258789,75.42941284179688,776200
2014-01-07,102.12000274658203,102.47000122070312,101.26000213623047,101.5199966430664,75.89290618896484,817800
2014-01-08,101.29000091552734,101.29000091552734,97.88999938964844,98.16999816894531,73.3885498046875,1424200
2014-01-09,98.1500015258789,98.30000305175781,97.66999816894531,97.9800033569336,73.24653625488281,1168300
2014-01-10,98.0,98.72000122070312,97.69999694824219,98.41999816894531,73.57545471191406,908100
2014-01-13,98.33000183105469,98.98999786376953,97.12000274658203,97.38999938964844,72.80548095703125,1055300
2014-01-14,97.5199966430664,99.5199966430664,97.41999816894531,99.33999633789062,74.26321411132812,972500
2014-01-15,99.33999633789062,99.87999725341797,98.38999938964844,98.69000244140625,73.77729797363281,907000
2014-01-16,98.69000244140625,98.98999786376953,98.11000061035156,98.55000305175781,73.67266082763672,623900
2014-01-17,98.58999633789062,98.5999984741211,97.06999969482422,97.19999694824219,72.66343688964844,668100
2014-01-21,97.80000305175781,97.93000030517578,96.37000274658203,97.19999694824219,72.66343688964844,875000
2014-01-22,97.61000061035156,98.86000061035156,97.41999816894531,98.44999694824219,73.59788513183594,832100
2014-01-23,98.02999877929688,98.41999816894531,97.5999984741211,98.08000183105469,73.32129669189453,717100
2014-01-24,97.86000061035156,98.77999877929688,97.19000244140625,97.97000122070312,73.23902893066406,1074400
2014-01-27,98.05000305175781,99.33000183105469,97.80999755859375,98.62999725341797,73.73245239257812,997800
2014-01-28,98.51000213623047,99.68000030517578,98.43000030517578,99.30999755859375,74.24079132080078,931200
2014-01-29,98.13999938964844,98.41999816894531,96.5999984741211,97.11000061035156,72.59614562988281,1081600
2014-01-30,97.66000366210938,98.16999816894531,97.30000305175781,97.86000061035156,73.15682983398438,566600
2014-01-31,96.62000274658203,97.76000213623047,96.30000305175781,96.38999938964844,72.05791473388672,932600
2014-02-03,96.38999938964844,96.5,93.77999877929688,93.93000030517578,70.21888732910156,1119800
2014-02-04,94.23999786376953,94.58999633789062,93.36000061035156,93.70999908447266,70.05443572998047,746400
