Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,48.04999923706055,48.150001525878906,46.939998626708984,47.189998626708984,41.678714752197266,286800
2014-01-03,47.18000030517578,47.38999938964844,46.959999084472656,47.310001373291016,41.78469467163086,129000
2014-01-06,47.40999984741211,47.5099983215332,46.970001220703125,47.45000076293945,41.908348083496094,250200
2014-01-07,47.66999816894531,48.47999954223633,47.59000015258789,48.310001373291016,42.66790771484375,268100
2014-01-08,48.15999984741211,48.810001373291016,47.939998626708984,48.720001220703125,43.030025482177734,327900
2014-01-09,48.84000015258789,49.38999938964844,48.650001525878906,49.34000015258789,43.577613830566406,464800
2014-01-10,49.27000045776367,49.56999969482422,48.77000045776367,48.91999816894531,43.2066650390625,304200
2014-01-13,48.70000076293945,49.04999923706055,48.4900016784668,48.91999816894531,43.2066650390625,394600
2014-01-14,49.11000061035156,49.66999816894531,48.68000030517578,49.470001220703125,43.69242858886719,172500
2014-01-15,49.63999938964844,49.91999816894531,49.18000030517578,49.529998779296875,43.74542236328125,117800
2014-01-16,49.29999923706055,49.709999084472656,49.29999923706055,49.65999984741211,43.8602294921875,135200
2014-01-17,49.58000183105469,49.869998931884766,49.18000030517578,49.400001525878906,43.63059997558594,123800
2014-01-21,49.400001525878906,49.77000045776367,49.13999938964844,49.599998474121094,43.80725860595703,122900
2014-01-22,49.599998474121094,49.79999923706055,49.290000915527344,49.7599983215332,43.948551177978516,103500
2014-01-23,49.459999084472656,49.849998474121094,49.0099983215332,49.2599983215332,43.5069580078125,346200
2014-01-24,48.83000183105469,48.86000061035156,48.02000045776367,48.16999816894531,42.544246673583984,1101900
2014-01-27,48.16999816894531,48.22999954223633,46.849998474121094,46.869998931884766,41.39608383178711,274200
2014-01-28,46.880001068115234,47.119998931884766,46.650001525878906,46.95000076293945,41.466739654541016,273300
2014-01-29,46.61000061035156,46.75,46.22999954223633,46.5099983215332,41.0781135559082,365600
2014-01-30,46.72999954223633,46.9900016784668,46.459999084472656,46.65999984741211,41.210628509521484,322400
2014-01-31,45.790000915527344,46.2400016784668,45.47999954223633,45.88999938964844,40.530540466308594,384000
2014-02-03,45.72999954223633,46.2400016784668,43.7599983215332,43.9900016784668,38.85243606567383,802100
2014-02-04,44.040000915527344,44.290000915527344,43.560001373291016,43.66999816894531,38.56981658935547,580900
2014-02-05,42.0,43.90999984741211,39.900001525878906,43.630001068115234,38.53447723388672,590100
2014-02-06,43.369998931884766,44.18000030517578,43.13999938964844,43.900001525878906,38.772945404052734,421200
2014-02-07,43.91999816894531,44.290000915527344,43.47999954223633,43.58000183105469,38.49032211303711,275900
2014-02-10,43.599998474121094,44.15999984741211,43.220001220703125,44.06999969482422,38.923095703125,262800
2014-02-11,44.130001068115234,44.97999954223633,44.130001068115234,44.849998474121094,39.61201095581055,348100
2014-02-12,44.849998474121094,44.959999084472656,44.36000061035156,44.689998626708984,39.470680236816406,210700
2014-02-13,44.4900016784668,45.459999084472656,44.369998931884766,45.310001373291016,40.018280029296875,174700
2014-02-14,45.31999969482422,45.43000030517578,44.810001373291016,45.25,39.96529006958008,165300
2014-02-18,45.31999969482422,45.86000061035156,45.22999954223633,45.470001220703125,40.15959167480469,236200
2014-02-19,45.34000015258789,45.560001373291016,44.529998779296875,44.560001373291016,39.35587692260742,211700
2014-02-20,44.61000061035156,45.369998931884766,44.5,45.33000183105469,40.03593826293945,181500
2014-02-21,45.529998779296875,45.58000183105469,45.11000061035156,45.20000076293945,39.92112731933594,220400
2014-02-24,45.150001525878906,45.709999084472656,45.029998779296875,45.189998626708984,40.09858322143555,181600
2014-02-25,45.20000076293945,45.380001068115234,44.97999954223633,45.349998474121094,40.24055480957031,193500
2014-02-26,45.5,46.25,45.220001220703125,46.209999084472656,41.003658294677734,411200
2014-02-27,46.08000183105469,46.310001373291016,45.84000015258789,46.29999923706055,41.083526611328125,180900
2014-02-28,46.36000061035156,46.689998626708984,45.939998626708984,46.150001525878906,40.950443267822266,204500
2014-03-03,45.70000076293945,46.5,45.70000076293945,46.189998626708984,40.98591613769531,331600
2014-03-04,46.880001068115234,47.70000076293945,46.720001220703125,47.43000030517578,42.086212158203125,403100
2014-03-05,47.16999816894531,47.29999923706055,46.849998474121094,46.9900016784668,41.6957893371582,177600
2014-03-06,47.040000915527344,47.650001525878906,46.7400016784668,47.5,42.148319244384766,1033900
2014-03-07,47.869998931884766,47.869998931884766,47.22999954223633,47.380001068115234,42.04185485839844,141400
2014-03-10,47.2400016784668,47.529998779296875,46.810001373291016,47.400001525878906,42.059593200683594,516800
2014-03-11,47.540000915527344,47.540000915527344,46.34000015258789,46.66999816894531,41.41183090209961,213000
2014-03-12,46.54999923706055,46.61000061035156,46.25,46.58000183105469,41.33200454711914,216700
2014-03-13,46.7599983215332,47.0099983215332,45.81999969482422,46.2599983215332,41.048038482666016,257400
2014-03-14,46.040000915527344,46.54999923706055,45.86000061035156,46.0,40.81731414794922,129300
2014-03-17,46.34000015258789,46.720001220703125,46.2400016784668,46.529998779296875,41.2876091003418,121200
2014-03-18,46.630001068115234,47.2599983215332,46.25,47.22999954223633,41.90875244140625,167200
2014-03-19,47.08000183105469,47.599998474121094,46.79999923706055,47.029998779296875,41.73128128051758,129600
2014-03-20,46.9900016784668,47.7400016784668,46.9900016784668,47.56999969482422,42.21044921875,196100
2014-03-21,48.0,48.560001373291016,47.560001373291016,47.7599983215332,42.37904357910156,508500
2014-03-24,48.0,48.02000045776367,47.29999923706055,47.63999938964844,42.272560119628906,265900
2014-03-25,47.970001220703125,48.31999969482422,47.5,47.77000045776367,42.387901306152344,155700
2014-03-26,48.15999984741211,48.290000915527344,47.38999938964844,47.4900016784668,42.13945770263672,184900
2014-03-27,47.689998626708984,47.97999954223633,47.290000915527344,47.56999969482422,42.21044921875,191600
2014-03-28,47.560001373291016,48.040000915527344,47.220001220703125,47.38999938964844,42.05072784423828,215100
2014-03-31,47.5,47.88999938964844,47.220001220703125,47.75,42.37015914916992,295400
2014-04-01,48.04999923706055,48.88999938964844,47.75,48.810001373291016,43.31074142456055,239200
2014-04-02,49.0,51.77000045776367,48.939998626708984,51.20000076293945,45.43145751953125,700900
2014-04-03,51.459999084472656,51.529998779296875,50.70000076293945,51.310001373291016,45.52907180786133,361800
2014-04-04,51.72999954223633,51.869998931884766,50.31999969482422,50.43000030517578,44.74821090698242,360000
2014-04-07,50.189998626708984,50.63999938964844,49.65999984741211,49.97999954223633,44.348907470703125,303900
2014-04-08,50.029998779296875,50.59000015258789,49.66999816894531,49.939998626708984,44.313411712646484,370200
2014-04-09,49.95000076293945,50.58000183105469,49.75,50.529998779296875,44.83694839477539,346800
2014-04-10,50.75,51.52000045776367,49.02000045776367,49.369998931884766,43.807640075683594,294700
2014-04-11,49.0,49.7400016784668,48.7599983215332,48.849998474121094,43.346229553222656,207700
2014-04-14,49.45000076293945,49.7400016784668,49.02000045776367,49.56999969482422,43.9850959777832,230000
2014-04-15,49.70000076293945,50.119998931884766,48.56999969482422,49.84000015258789,44.22468948364258,247800
2014-04-16,50.0099983215332,50.11000061035156,49.290000915527344,49.54999923706055,43.96737289428711,184800
2014-04-17,49.41999816894531,49.849998474121094,49.130001068115234,49.47999954223633,43.905250549316406,206600
2014-04-21,49.56999969482422,49.90999984741211,49.279998779296875,49.79999923706055,44.18919372558594,145700
2014-04-22,49.849998474121094,50.4900016784668,49.650001525878906,50.060001373291016,44.419898986816406,147600
2014-04-23,49.970001220703125,50.06999969482422,49.380001068115234,49.83000183105469,44.2158203125,251700
2014-04-24,50.0,50.040000915527344,49.58000183105469,49.849998474121094,44.23355484008789,177600
2014-04-25,49.599998474121094,49.959999084472656,48.88999938964844,48.970001220703125,43.452701568603516,277200
2014-04-28,49.34000015258789,49.47999954223633,48.08000183105469,48.93000030517578,43.41721725463867,250600
2014-04-29,49.310001373291016,49.31999969482422,48.5,48.5,43.03566360473633,281600
2014-04-30,48.34000015258789,48.5,47.7599983215332,48.04999923706055,42.63637161254883,389600
2014-05-01,48.13999938964844,48.59000015258789,47.72999954223633,48.099998474121094,42.680721282958984,402100
2014-05-02,48.040000915527344,48.470001220703125,47.72999954223633,48.27000045776367,42.83157730102539,271600
2014-05-05,48.0,48.5,47.849998474121094,48.29999923706055,42.858192443847656,342800
2014-05-06,48.16999816894531,48.56999969482422,47.959999084472656,48.0,42.59199523925781,298400
2014-05-07,48.22999954223633,48.41999816894531,47.2400016784668,47.63999938964844,42.272560119628906,334100
2014-05-08,48.90999984741211,53.5099983215332,48.900001525878906,51.72999954223633,45.90174865722656,1175500
