Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,81.33000183105469,81.36000061035156,80.31999969482422,80.54000091552734,59.64374923706055,6981700
2014-01-03,80.76000213623047,80.8499984741211,80.19000244140625,80.44999694824219,59.577091217041016,6925600
2014-01-06,80.61000061035156,80.9800033569336,80.30000305175781,80.63999938964844,59.717803955078125,7208200
2014-01-07,80.70999908447266,81.58000183105469,80.62000274658203,81.41999816894531,60.295440673828125,7158200
2014-01-08,80.97000122070312,81.1500015258789,80.05000305175781,80.23999786376953,59.421600341796875,13458800
2014-01-09,80.54000091552734,80.80000305175781,80.02999877929688,80.41999816894531,59.55486297607422,10833900
2014-01-10,80.58999633789062,80.88999938964844,80.19999694824219,80.30000305175781,59.466007232666016,8448300
2014-01-13,80.01000213623047,80.5,79.69000244140625,80.01000213623047,59.25127029418945,9360800
2014-01-14,80.05999755859375,80.91999816894531,80.0199966430664,80.87000274658203,59.888118743896484,8737100
2014-01-15,80.69999694824219,81.18000030517578,80.25,80.79000091552734,59.828895568847656,8221900
2014-01-16,80.6500015258789,80.83000183105469,80.26000213623047,80.55999755859375,59.6585578918457,11673300
2014-01-17,80.41999816894531,80.63999938964844,79.80000305175781,79.87999725341797,59.154991149902344,13629800
2014-01-21,80.58999633789062,80.72000122070312,79.54000091552734,80.18000030517578,59.37715148925781,13216400
2014-01-22,79.56999969482422,79.87999725341797,79.05000305175781,79.2300033569336,59.117496490478516,8455600
2014-01-23,78.70999908447266,78.97000122070312,78.12000274658203,78.23999786376953,58.3787956237793,12667700
2014-01-24,79.33000183105469,81.69999694824219,78.77999877929688,79.18000030517578,59.08018112182617,20163200
2014-01-27,79.23999786376953,79.30000305175781,78.41999816894531,78.47000122070312,58.550418853759766,10395400
2014-01-28,78.66999816894531,79.5199966430664,78.43000030517578,79.11000061035156,59.027950286865234,10060800
2014-01-29,78.80000305175781,78.80000305175781,77.37999725341797,77.63999938964844,57.93111038208008,13443100
2014-01-30,78.05000305175781,78.05000305175781,76.7699966430664,76.87000274658203,57.35658264160156,9450500
2014-01-31,76.02999877929688,77.19000244140625,75.26000213623047,76.62000274658203,57.17002868652344,12988800
2014-02-03,76.69000244140625,76.76000213623047,75.5999984741211,75.69999694824219,56.48357391357422,14292700
2014-02-04,76.0,76.38999938964844,75.4000015258789,76.08999633789062,56.77458190917969,12055400
2014-02-05,75.94000244140625,76.80000305175781,75.66999816894531,76.44999694824219,57.04318618774414,9734100
2014-02-06,76.52999877929688,76.98999786376953,76.4800033569336,76.9000015258789,57.37895584106445,7819700
2014-02-07,76.98999786376953,77.38999938964844,76.75,77.30999755859375,57.684871673583984,7259200
2014-02-10,77.43000030517578,78.08999633789062,77.19000244140625,78.02999877929688,58.22212219238281,8959700
2014-02-11,78.0999984741211,79.11000061035156,77.63999938964844,78.83999633789062,58.82648849487305,10500800
2014-02-12,78.12999725341797,78.52999877929688,77.05999755859375,77.48999786376953,57.8192024230957,11019700
2014-02-13,77.08999633789062,77.91999816894531,77.0,77.80000305175781,58.05051040649414,7420600
2014-02-14,77.69000244140625,79.75,77.25,79.4000015258789,59.24435043334961,10791900
2014-02-18,79.4800033569336,79.62999725341797,77.55999755859375,77.97000122070312,58.17733383178711,15750700
2014-02-19,77.63999938964844,78.95999908447266,77.55000305175781,78.13999938964844,58.30418395996094,8740000
