Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,53.0,53.0,52.040000915527344,52.04999923706055,34.480140686035156,1210500
2014-01-03,52.189998626708984,52.369998931884766,51.84000015258789,52.06999969482422,34.493385314941406,861300
2014-01-06,52.150001525878906,52.18000030517578,51.88999938964844,52.029998779296875,34.466880798339844,993300
2014-01-07,52.029998779296875,52.5099983215332,52.0099983215332,52.43000030517578,34.731868743896484,851100
2014-01-08,52.41999816894531,52.41999816894531,51.939998626708984,52.099998474121094,34.513248443603516,925300
2014-01-09,52.34000015258789,52.63999938964844,52.04999923706055,52.52000045776367,34.79148864746094,908600
2014-01-10,52.75,53.810001373291016,52.75,53.279998779296875,35.294944763183594,770600
2014-01-13,53.40999984741211,53.779998779296875,52.880001068115234,52.970001220703125,35.0895881652832,808800
2014-01-14,53.0,53.2599983215332,52.630001068115234,52.7599983215332,34.95046615600586,740800
2014-01-15,52.97999954223633,53.060001373291016,52.529998779296875,52.560001373291016,34.81797409057617,659100
2014-01-16,52.599998474121094,52.84000015258789,52.5,52.79999923706055,34.97697830200195,608400
2014-01-17,52.68000030517578,52.86000061035156,52.29999923706055,52.38999938964844,34.70536422729492,866800
2014-01-21,52.5,53.130001068115234,52.400001525878906,52.959999084472656,35.08295822143555,584000
2014-01-22,53.11000061035156,53.29999923706055,52.959999084472656,53.16999816894531,35.22207260131836,455600
2014-01-23,53.0,53.02000045776367,52.36000061035156,52.650001525878906,34.87761306762695,1160400
2014-01-24,52.439998626708984,52.81999969482422,52.0099983215332,52.0099983215332,34.45364761352539,734900
2014-01-27,52.040000915527344,52.2599983215332,51.900001525878906,51.900001525878906,34.38076400756836,649900
2014-01-28,52.029998779296875,52.119998931884766,51.75,51.9900016784668,34.44038391113281,818500
2014-01-29,51.95000076293945,52.15999984741211,51.56999969482422,51.720001220703125,34.26152801513672,934500
2014-01-30,51.45000076293945,52.2599983215332,51.369998931884766,52.20000076293945,34.96348571777344,850500
2014-01-31,51.7599983215332,52.72999954223633,51.709999084472656,52.630001068115234,35.25149154663086,1092000
2014-02-03,52.630001068115234,53.209999084472656,51.150001525878906,51.279998779296875,34.347267150878906,1851700
2014-02-04,51.88999938964844,52.02000045776367,51.20000076293945,51.630001068115234,34.58169174194336,1522800
2014-02-05,51.63999938964844,51.65999984741211,51.16999816894531,51.40999984741211,34.43434143066406,819900
2014-02-06,51.38999938964844,52.16999816894531,51.29999923706055,52.11000061035156,34.9031982421875,873100
2014-02-07,52.2400016784668,52.86000061035156,52.189998626708984,52.7599983215332,35.338584899902344,1061300
2014-02-10,52.59000015258789,53.189998626708984,52.36000061035156,53.06999969482422,35.546207427978516,741200
2014-02-11,53.02000045776367,53.959999084472656,52.91999816894531,53.779998779296875,36.021759033203125,929000
2014-02-12,53.779998779296875,54.029998779296875,53.63999938964844,53.779998779296875,36.021759033203125,861100
2014-02-13,53.52000045776367,54.11000061035156,53.5099983215332,54.02000045776367,36.182518005371094,1585300
2014-02-14,53.90999984741211,54.40999984741211,53.779998779296875,54.38999938964844,36.430335998535156,1399700
2014-02-18,54.599998474121094,54.849998474121094,54.349998474121094,54.84000015258789,36.73176193237305,1020800
2014-02-19,54.619998931884766,54.95000076293945,54.31999969482422,54.36000061035156,36.41023635864258,989500
2014-02-20,54.369998931884766,55.220001220703125,54.369998931884766,55.099998474121094,36.905887603759766,796000
2014-02-21,54.400001525878906,55.43000030517578,54.400001525878906,54.72999954223633,36.6580696105957,1326300
2014-02-24,54.689998626708984,55.45000076293945,54.41999816894531,54.439998626708984,36.46383285522461,954600
2014-02-25,54.380001068115234,55.380001068115234,54.34000015258789,55.13999938964844,36.93268966674805,1682800
2014-02-26,55.38999938964844,55.470001220703125,55.0099983215332,55.2400016784668,36.99966812133789,1082600
2014-02-27,55.040000915527344,55.290000915527344,54.79999923706055,55.27000045776367,37.01976013183594,1344200
2014-02-28,55.290000915527344,55.9900016784668,55.209999084472656,55.650001525878906,37.27428436279297,975500
2014-03-03,55.41999816894531,55.54999923706055,55.029998779296875,55.06999969482422,36.88580322265625,961400
2014-03-04,55.33000183105469,55.540000915527344,55.15999984741211,55.25,37.006370544433594,1257500
2014-03-05,55.15999984741211,55.290000915527344,54.47999954223633,54.5099983215332,36.510711669921875,1189200
2014-03-06,54.47999954223633,54.5099983215332,53.880001068115234,54.04999923706055,36.202613830566406,1382800
2014-03-07,54.060001373291016,54.209999084472656,53.689998626708984,54.040000915527344,36.19590759277344,795600
2014-03-10,53.79999923706055,54.29999923706055,53.79999923706055,54.25,36.3365592956543,1168300
2014-03-11,54.36000061035156,54.470001220703125,53.630001068115234,53.63999938964844,35.927982330322266,1288000
2014-03-12,53.58000183105469,54.2599983215332,53.5099983215332,54.2400016784668,36.329864501953125,892500
2014-03-13,54.290000915527344,55.279998779296875,54.20000076293945,54.93000030517578,36.79202651977539,1291000
2014-03-14,54.93000030517578,55.52000045776367,54.7599983215332,55.040000915527344,36.865699768066406,1029500
2014-03-17,55.25,55.43000030517578,54.91999816894531,55.41999816894531,37.12022399902344,515400
