Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,83.0999984741211,83.12999725341797,81.62999725341797,81.91999816894531,61.02870559692383,545100
2014-01-03,82.16999816894531,82.80000305175781,81.62000274658203,82.31999969482422,61.326698303222656,624900
2014-01-06,82.58000183105469,83.1500015258789,82.0,82.04000091552734,61.118099212646484,644900
2014-01-07,82.87999725341797,83.37999725341797,82.18000030517578,83.12999725341797,61.93014144897461,864200
2014-01-08,83.02999877929688,83.05999755859375,82.33999633789062,82.91000366210938,61.766231536865234,881900
2014-01-09,82.9800033569336,83.41999816894531,82.2300033569336,82.83000183105469,61.7066535949707,567500
2014-01-10,82.91000366210938,83.48999786376953,82.22000122070312,83.44999694824219,62.16852569580078,938600
2014-01-13,83.16999816894531,83.44999694824219,81.43000030517578,81.62999725341797,60.81264877319336,814600
2014-01-14,82.08999633789062,82.87000274658203,81.5,82.73999786376953,61.63959503173828,622600
2014-01-15,82.79000091552734,83.87000274658203,82.25,83.56999969482422,62.25792694091797,935800
2014-01-16,83.5199966430664,84.61000061035156,83.27999877929688,84.5999984741211,63.02526092529297,726300
2014-01-17,84.66999816894531,84.66999816894531,83.58000183105469,84.13999938964844,62.68255615234375,1359000
2014-01-21,84.1500015258789,84.43000030517578,83.55000305175781,84.23999786376953,62.757057189941406,856800
2014-01-22,84.62999725341797,84.80999755859375,83.77999877929688,84.75,63.137001037597656,877500
2014-01-23,84.02999877929688,84.16999816894531,83.5,84.05000305175781,62.61552047729492,674000
2014-01-24,83.30000305175781,83.5199966430664,82.33000183105469,82.33999633789062,61.34157943725586,848700
2014-01-27,82.63999938964844,83.47000122070312,82.13999938964844,82.91000366210938,61.766231536865234,840500
2014-01-28,83.4000015258789,83.68000030517578,82.91999816894531,83.20999908447266,61.98972702026367,1356000
2014-01-29,82.62999725341797,82.86000061035156,81.05999755859375,81.31999969482422,60.581722259521484,696400
2014-01-30,81.98999786376953,82.13999938964844,81.25,82.08000183105469,61.14791488647461,805800
2014-01-31,81.08000183105469,82.56999969482422,81.0199966430664,82.25,61.2745475769043,824000
2014-02-03,81.95999908447266,82.19999694824219,77.5,77.75,57.922157287597656,1524200
2014-02-04,77.4000015258789,78.43000030517578,76.5,78.0,58.1083869934082,1739100
2014-02-05,77.95999908447266,78.36000061035156,76.8499984741211,78.06999969482422,58.1605339050293,1058900
2014-02-06,78.54000091552734,80.88999938964844,78.26000213623047,80.5999984741211,60.04533004760742,1085600
2014-02-07,81.1500015258789,81.7300033569336,80.80000305175781,81.58999633789062,60.78285217285156,622500
2014-02-10,81.51000213623047,82.13999938964844,81.12000274658203,81.87999725341797,60.99892044067383,583600
2014-02-11,82.0,83.2300033569336,81.95999908447266,82.8499984741211,61.72154998779297,635800
2014-02-12,83.04000091552734,83.91000366210938,82.91999816894531,83.81999969482422,62.44419479370117,706300
2014-02-13,83.11000061035156,85.04000091552734,83.11000061035156,84.63999938964844,63.0550537109375,931800
2014-02-14,84.69999694824219,85.98999786376953,84.25,85.94999694824219,64.03099060058594,949300
2014-02-18,87.0,90.0,87.0,87.41000366210938,65.11865234375,1923900
2014-02-19,87.36000061035156,87.36000061035156,86.18000030517578,86.45999908447266,64.41093444824219,1141300
2014-02-20,86.2699966430664,87.16999816894531,85.86000061035156,87.05000305175781,64.85044860839844,663400
2014-02-21,87.13999938964844,87.62999725341797,86.62999725341797,87.25,64.99943542480469,542000
2014-02-24,87.44999694824219,88.05000305175781,87.11000061035156,87.12000274658203,64.90260314941406,657800
2014-02-25,87.18000030517578,87.33000183105469,86.55000305175781,86.70999908447266,64.59717559814453,852000
2014-02-26,86.73999786376953,87.77999877929688,86.63999938964844,87.1500015258789,64.92496490478516,664100
2014-02-27,86.94000244140625,87.13999938964844,86.0999984741211,86.79000091552734,64.65678405761719,618700
2014-02-28,87.05000305175781,88.2699966430664,86.76000213623047,88.08999633789062,65.62523651123047,811400
2014-03-03,86.80000305175781,87.27999877929688,85.98999786376953,86.9800033569336,64.7983169555664,756100
2014-03-04,88.08999633789062,88.30999755859375,87.41000366210938,87.93000030517578,65.50603485107422,743300
2014-03-05,87.62000274658203,88.13999938964844,87.25,87.5999984741211,65.68975830078125,594400
2014-03-06,88.02999877929688,88.12000274658203,87.01000213623047,87.08999633789062,65.30730438232422,523200
