Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,77.95999908447266,78.75,77.31999969482422,77.95999908447266,51.51362991333008,2070900
2014-01-03,78.12000274658203,79.55000305175781,77.80999755859375,79.19999694824219,52.33295822143555,1343300
2014-01-06,79.0,79.97000122070312,78.38999938964844,78.4000015258789,51.80435562133789,1961200
2014-01-07,78.55000305175781,79.08000183105469,77.29000091552734,77.81999969482422,51.421112060546875,1598100
2014-01-08,76.81999969482422,78.04000091552734,76.58999633789062,77.05999755859375,50.91891860961914,2578400
2014-01-09,77.33999633789062,77.80000305175781,76.91999816894531,77.0999984741211,50.945343017578125,1577700
2014-01-10,77.19999694824219,77.4800033569336,75.9000015258789,76.48999786376953,50.54228210449219,1727400
2014-01-13,76.38999938964844,76.41000366210938,73.8499984741211,74.0199966430664,48.91017532348633,2558300
2014-01-14,74.56999969482422,75.44999694824219,74.19000244140625,75.29000091552734,49.749359130859375,1706000
2014-01-15,75.37999725341797,76.69999694824219,75.22000122070312,75.76000213623047,50.059932708740234,3598300
2014-01-16,75.31999969482422,75.9000015258789,75.12000274658203,75.5,49.88813400268555,1246700
2014-01-17,75.26000213623047,75.81999969482422,75.05000305175781,75.48999786376953,49.88150405883789,1690400
2014-01-21,75.75,76.0999984741211,75.56999969482422,75.7300033569336,50.04008865356445,1223500
2014-01-22,75.75,76.37999725341797,75.68000030517578,75.8499984741211,50.11939239501953,1145900
2014-01-23,75.37000274658203,75.72000122070312,75.19000244140625,75.51000213623047,49.89474105834961,2061600
2014-01-24,75.01000213623047,75.30999755859375,74.19999694824219,74.41999816894531,49.17449951171875,2508600
2014-01-27,74.43000030517578,75.05000305175781,72.88999938964844,72.93000030517578,48.189945220947266,3849800
2014-01-28,73.18000030517578,73.41000366210938,72.77999877929688,73.19999694824219,48.36835861206055,4170300
2014-01-29,72.70999908447266,73.41999816894531,72.11000061035156,72.33999633789062,47.800086975097656,2589600
2014-01-30,73.12999725341797,74.80000305175781,72.62999725341797,74.31999969482422,49.10842514038086,4651700
2014-01-31,73.5,75.3499984741211,73.2300033569336,74.76000213623047,49.399139404296875,4281100
2014-02-03,74.4800033569336,75.20999908447266,72.9800033569336,73.18000030517578,48.35513687133789,2735400
2014-02-04,70.69999694824219,74.19999694824219,70.5199966430664,73.61000061035156,48.63928985595703,2456900
2014-02-05,74.05000305175781,74.16000366210938,72.4000015258789,73.55999755859375,48.606224060058594,2180900
2014-02-06,73.9800033569336,76.13999938964844,73.54000091552734,75.9800033569336,50.20528793334961,1902300
2014-02-07,76.70999908447266,78.0,75.56999969482422,75.69000244140625,50.013675689697266,1852000
2014-02-10,75.6500015258789,76.31999969482422,75.02999877929688,75.55999755859375,49.92776107788086,1259400
2014-02-11,75.63999938964844,77.05000305175781,75.5,76.55000305175781,50.581932067871094,1258500
2014-02-12,76.58000183105469,77.16999816894531,76.37000274658203,76.80000305175781,50.74711990356445,735900
2014-02-13,76.43000030517578,77.16999816894531,76.02999877929688,76.98999786376953,50.8726692199707,884500
2014-02-14,76.76000213623047,77.5199966430664,76.69999694824219,77.11000061035156,50.951961517333984,910900
2014-02-18,77.13999938964844,77.41000366210938,76.12999725341797,76.22000122070312,50.363887786865234,1776300
2014-02-19,75.79000091552734,76.69000244140625,74.72000122070312,74.7699966430664,49.40575408935547,1943100
2014-02-20,74.68000030517578,75.05999755859375,73.54000091552734,73.76000213623047,48.73838424682617,1694400
2014-02-21,73.9000015258789,74.81999969482422,73.56999969482422,73.70999908447266,48.70534133911133,1789100
2014-02-24,73.91000366210938,74.94000244140625,73.69999694824219,74.31999969482422,49.10842514038086,2772200
2014-02-25,74.16999816894531,74.91000366210938,73.0999984741211,73.26000213623047,48.40800094604492,1421200
2014-02-26,73.30999755859375,73.56999969482422,71.86000061035156,72.58000183105469,47.95867919921875,2314000
2014-02-27,72.41000366210938,73.23999786376953,72.0999984741211,73.16000366210938,48.341922760009766,1942300
2014-02-28,73.19000244140625,73.97000122070312,72.91000366210938,73.81999969482422,48.77802658081055,1654500
2014-03-03,73.18000030517578,74.19000244140625,72.7699966430664,74.11000061035156,48.96965789794922,1796100
2014-03-04,75.16000366210938,76.2300033569336,75.0999984741211,76.0,50.218505859375,2027600
2014-03-05,75.7699966430664,76.97000122070312,75.70999908447266,76.41999816894531,50.49603271484375,2588000
2014-03-06,76.2300033569336,77.19000244140625,75.88999938964844,76.76000213623047,51.03458786010742,1849700
2014-03-07,76.83999633789062,77.54000091552734,76.62999725341797,76.97000122070312,51.1741943359375,1961900
2014-03-10,77.05000305175781,77.25,76.3499984741211,76.7300033569336,51.01462936401367,1066900
2014-03-11,76.6500015258789,77.19000244140625,75.66999816894531,75.91000366210938,50.46944808959961,1332700
2014-03-12,75.69000244140625,76.05000305175781,75.0,76.05000305175781,50.562530517578125,1299600
2014-03-13,76.31999969482422,76.31999969482422,74.7300033569336,74.77999877929688,49.7181396484375,2200800
2014-03-14,75.05999755859375,75.91000366210938,74.45999908447266,75.36000061035156,50.103759765625,1506300
2014-03-17,75.83999633789062,76.47000122070312,75.83999633789062,76.26000213623047,50.70214080810547,987500
2014-03-18,76.12000274658203,76.36000061035156,75.13999938964844,75.91000366210938,50.46944808959961,1674800
2014-03-19,75.76000213623047,75.94000244140625,74.9000015258789,75.70999908447266,50.336456298828125,2445200
2014-03-20,75.52999877929688,77.06999969482422,75.36000061035156,76.91999816894531,51.14093017578125,2521300
2014-03-21,77.75,77.75,77.0,77.44999694824219,51.493309020996094,2997500
2014-03-24,77.66999816894531,77.66999816894531,76.80000305175781,77.04000091552734,51.220733642578125,1526600
2014-03-25,77.37000274658203,77.41000366210938,76.33000183105469,76.54000091552734,50.88829803466797,1640100
2014-03-26,76.87999725341797,76.87999725341797,74.97000122070312,75.0199966430664,49.8776969909668,1769600
2014-03-27,74.87000274658203,75.0,73.22000122070312,73.91999816894531,49.1463737487793,2019100
2014-03-28,74.18000030517578,74.86000061035156,73.58000183105469,73.83000183105469,49.086544036865234,931000
2014-03-31,73.88999938964844,74.73999786376953,73.75,74.0199966430664,49.212852478027344,1411600
2014-04-01,74.41999816894531,75.0,72.25,72.66000366210938,48.30865478515625,3638300
2014-04-02,72.7300033569336,73.37000274658203,71.75,72.2699966430664,48.04936599731445,3379400
2014-04-03,72.11000061035156,73.16000366210938,71.94000244140625,72.18000030517578,47.98950958251953,1843800
2014-04-04,73.0199966430664,73.12999725341797,70.54000091552734,70.5999984741211,46.939029693603516,2189800
2014-04-07,70.36000061035156,70.56999969482422,67.51000213623047,67.58999633789062,44.937808990478516,5082900
2014-04-08,67.80000305175781,69.33999633789062,67.01000213623047,69.12999725341797,45.96168899536133,5285400
2014-04-09,68.08999633789062,69.70999908447266,68.08999633789062,69.52999877929688,46.22763442993164,2855700
2014-04-10,69.30999755859375,70.26000213623047,68.0199966430664,68.37000274658203,45.45640563964844,2683400
2014-04-11,67.76000213623047,68.08999633789062,66.75,66.94999694824219,44.512298583984375,2073800
2014-04-14,67.22000122070312,67.9000015258789,66.62000274658203,67.25,44.711753845214844,1426800
2014-04-15,67.58000183105469,67.94000244140625,66.44000244140625,67.79000091552734,45.0707893371582,1293000
2014-04-16,68.20999908447266,68.83000183105469,67.66999816894531,68.7300033569336,45.695762634277344,1191100
2014-04-17,68.7300033569336,69.61000061035156,68.63999938964844,69.30000305175781,46.07471466064453,1031100
2014-04-21,69.25,69.61000061035156,68.80999755859375,69.43000030517578,46.161163330078125,779400
2014-04-22,69.41000366210938,71.25,69.0999984741211,71.13999938964844,47.29807662963867,1610900
2014-04-23,70.95999908447266,71.63999938964844,70.9000015258789,71.4000015258789,47.47091293334961,1283900
2014-04-24,71.88999938964844,72.0,70.51000213623047,70.9000015258789,47.13850021362305,1119300
2014-04-25,70.81999969482422,70.9800033569336,70.30000305175781,70.38999938964844,46.79941177368164,799200
2014-04-28,70.62000274658203,70.94000244140625,69.58000183105469,70.75,47.038761138916016,1201600
2014-04-29,70.76000213623047,71.38999938964844,70.41999816894531,70.83000183105469,47.091957092285156,1187100
2014-04-30,70.6500015258789,70.83000183105469,69.88999938964844,70.38999938964844,46.79941177368164,2189500
2014-05-01,70.80999755859375,71.23999786376953,67.54000091552734,70.68000030517578,46.99223709106445,2918400
2014-05-02,70.66999816894531,71.0,69.5199966430664,69.56999969482422,46.25422668457031,1662700
2014-05-05,69.19000244140625,69.91000366210938,68.45999908447266,69.75,46.37390899658203,1209600
2014-05-06,69.4000015258789,69.6500015258789,68.48999786376953,68.55000305175781,45.576080322265625,1543200
2014-05-07,68.83999633789062,70.41999816894531,68.4000015258789,70.36000061035156,46.77946090698242,1621800
2014-05-08,70.01000213623047,70.5999984741211,69.04000091552734,69.16999816894531,45.98830032348633,1814400
2014-05-09,69.2300033569336,69.91999816894531,69.0,69.58999633789062,46.267513275146484,1407200
2014-05-12,69.9000015258789,71.01000213623047,69.31999969482422,70.91000366210938,47.1451416015625,1314700
2014-05-13,70.83999633789062,71.01000213623047,70.4000015258789,70.58999633789062,46.93238830566406,812700
2014-05-14,70.58000183105469,70.69999694824219,69.7699966430664,69.80999755859375,46.413795471191406,1120400
2014-05-15,69.80000305175781,69.94000244140625,69.22000122070312,69.4800033569336,46.19440841674805,1443800
2014-05-16,69.5199966430664,69.5199966430664,68.19000244140625,68.68000030517578,45.66250228881836,1053500
