Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,254.6999969482422,255.47999572753906,252.82000732421875,253.05999755859375,211.1044921875,285100
2014-01-03,253.07000732421875,254.24000549316406,251.89999389648438,252.83999633789062,210.92098999023438,204800
2014-01-06,253.69000244140625,253.72000122070312,249.7899932861328,250.97000122070312,209.36099243164062,323100
2014-01-07,252.27999877929688,253.77000427246094,251.1699981689453,252.9199981689453,210.9876251220703,381300
2014-01-08,252.9199981689453,253.97000122070312,250.82000732421875,253.44000244140625,211.4214630126953,368400
2014-01-09,254.44000244140625,256.260009765625,252.55999755859375,254.5,212.3057098388672,421100
2014-01-10,255.49000549316406,267.489990234375,255.3800048828125,263.7099914550781,219.9888153076172,928900
2014-01-13,262.760009765625,264.19000244140625,260.8999938964844,261.6600036621094,218.27867126464844,915900
2014-01-14,262.25,264.44000244140625,258.0,264.260009765625,220.44760131835938,387200
2014-01-15,263.4800109863281,266.17999267578125,261.8900146484375,263.7799987792969,220.04721069335938,461300
2014-01-16,263.7300109863281,266.29998779296875,262.1300048828125,265.94000244140625,221.84901428222656,396000
2014-01-17,266.5799865722656,266.9599914550781,262.8800048828125,264.1000061035156,220.3141326904297,384800
2014-01-21,263.69000244140625,264.989990234375,262.69000244140625,264.05999755859375,220.28076171875,405900
2014-01-22,265.0,265.8399963378906,261.0400085449219,262.0299987792969,218.5873260498047,486500
2014-01-23,260.3599853515625,262.760009765625,256.0199890136719,256.6600036621094,214.10760498046875,622000
2014-01-24,248.60000610351562,252.1300048828125,240.3800048828125,241.85000610351562,201.7530059814453,1658400
2014-01-27,241.67999267578125,243.36000061035156,236.89999389648438,238.92999267578125,199.31712341308594,824700
2014-01-28,239.4600067138672,239.47999572753906,237.3300018310547,237.86000061035156,198.4245147705078,641800
2014-01-29,236.75,240.49000549316406,235.88999938964844,238.16000366210938,198.67477416992188,495400
2014-01-30,238.1699981689453,239.8000030517578,236.9199981689453,237.1699981689453,197.84890747070312,402700
2014-01-31,234.00999450683594,236.11000061035156,232.25999450683594,234.47999572753906,195.60491943359375,538500
2014-02-03,234.5,234.5,228.19000244140625,229.2899932861328,191.27540588378906,702300
2014-02-04,230.6300048828125,231.85000610351562,228.77000427246094,231.2899932861328,192.94375610351562,634800
2014-02-05,230.22999572753906,233.80999755859375,229.97000122070312,230.8699951171875,192.59339904785156,612800
2014-02-06,231.47999572753906,234.1699981689453,230.3300018310547,233.9499969482422,195.95213317871094,449500
2014-02-07,234.6199951171875,236.02999877929688,231.6300048828125,234.0,195.99400329589844,842500
2014-02-10,233.22999572753906,236.72000122070312,232.52000427246094,234.2899932861328,196.23692321777344,643800
2014-02-11,231.89999389648438,239.00999450683594,230.11000061035156,237.86000061035156,199.22708129882812,715600
2014-02-12,238.50999450683594,239.61000061035156,237.4499969482422,238.0500030517578,199.3861846923828,508300
2014-02-13,237.2100067138672,239.72000122070312,235.3300018310547,239.63999938964844,200.71800231933594,645000
2014-02-14,242.63999938964844,245.9600067138672,241.0,245.6699981689453,205.76858520507812,712700
2014-02-18,246.16000366210938,248.0399932861328,245.0399932861328,247.75999450683594,207.51914978027344,607900
2014-02-19,247.3000030517578,249.35000610351562,246.02999877929688,248.0,207.7201385498047,625600
2014-02-20,247.16000366210938,250.44000244140625,246.8300018310547,248.0399932861328,207.75363159179688,593900
2014-02-21,248.6199951171875,250.63999938964844,247.8699951171875,249.24000549316406,208.75875854492188,546100
2014-02-24,250.24000549316406,252.36000061035156,249.5800018310547,251.61000061035156,210.74380493164062,712000
2014-02-25,251.57000732421875,252.85000610351562,249.83999633789062,250.13999938964844,209.51255798339844,624600
2014-02-26,250.67999267578125,252.10000610351562,249.38999938964844,251.47000122070312,210.62655639648438,635900
2014-02-27,245.5800018310547,252.9499969482422,237.25999450683594,252.91000366210938,211.83267211914062,267900
